participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P16,24,B,alpha,1799551287-α-9,P16-T24-Bα,18,64,E4,9,9,R2,R,False,64,True,R2,True,0.566482948657987,False,0.7105362415313721,valid,False,0.00033559726861644764,0.001461476141191999,0.00019003385861877202,2.191567774653994e-05,2.7379302713509853e-06,0.04312039352983647,0.566482948657987,0.3648356508583149,0.02309109350346322,0.00045815257395332695
P16,24,B,alpha,1799551287-α-9,P16-T24-Bα,19,65,F4,10,10,R1,R,False,65,True,R1,True,0.5302675909103206,False,0.8073997497558594,valid,False,5.2255711146174304e-05,0.00013992926523753136,1.971021534200076e-05,2.4624013851559097e-06,2.419890133164176e-07,0.5302675909103206,0.43414638403885397,0.03224560541138006,0.0029252553254984024,0.00020056473182276946
P16,24,B,alpha,1799551287-α-9,P16-T24-Bα,20,60,C4,7,7,L2,L,False,60,True,L2,True,0.6896083590719092,False,0.6757819652557373,valid,False,0.005832538070536282,0.6896083590719092,0.2077060462387306,0.01076310240631914,0.0007090167278825003,0.014340583835771269,0.05678582557024112,0.012917895532496282,0.0012865176436287376,5.0114902484851785e-05
P16,24,B,alpha,1799551287-α-9,P16-T24-Bα,21,59,B3,6,6,L3,L,False,59,True,L3,True,0.7341456235875765,False,0.7376360893249512,valid,False,0.002767346615152058,0.1592577156948355,0.7341456235875765,0.06660018838824439,0.002930319456903035,0.0011722844007574197,0.015019222269230224,0.016502337972802008,0.001551702322816509,5.325929168244704e-05
P16,24,B,alpha,1799551287-α-9,P16-T24-Bα,22,57,A3,5,5,L2,L,False,57,True,L2,True,0.8395772400636545,False,1.1599349975585938,valid,False,0.015227613467486356,0.8395772400636545,0.1230878686395161,0.00878370657310555,0.0011998221396005155,0.0004117288699402689,0.007348233308379395,0.004039952174296599,0.0003121597375572032,1.1675026463621424e-05
P16,24,B,alpha,1799551287-α-9,P16-T24-Bα,23,59,B3,6,6,L1,L,False,59,True,L1,True,0.5796105559611313,False,0.9317340850830078,valid,False,0.5796105559611313,0.33107880306744897,0.02362620371010188,0.0020592800321867022,0.00025726629139738834,0.004644861869840407,0.04218806889335587,0.015164447488530353,0.0013262513419374992,4.426134406972488e-05
P16,24,B,alpha,1799551287-α-9,P16-T24-Bα,24,60,C4,7,7,L2,L,False,60,True,L2,True,0.7290953311560407,False,1.2513389587402344,valid,False,0.0072671478329760794,0.7290953311560407,0.05866272362773516,0.0023912219064402647,0.00020024863555202806,0.013082332521404652,0.1504912013859161,0.0362995190989562,0.0023912219064402647,0.00011905192853867529
P16,24,B,alpha,1799551287-α-9,P16-T24-Bα,25,59,B3,6,6,L3,L,False,59,True,L3,True,0.6986475126132704,False,0.8448882102966309,valid,False,0.0021600900023267754,0.13020971477577903,0.6986475126132704,0.036203157589037985,0.001160842855967457,0.008075481137658191,0.08988988689892197,0.03085029588046367,0.002688938056795269,0.00011408018977912939
P16,24,B,alpha,1799551287-α-9,P16-T24-Bα,26,60,C4,7,7,L4,L,False,60,True,L4,True,0.7028795806905951,False,1.0577223300933838,valid,False,0.004131538212055504,0.02960978582761641,0.14800383952087656,0.7028795806905951,0.07917103667871322,0.003922530084176599,0.02305891084103428,0.008474326463655571,0.0007223254232660488,2.612625801083479e-05
P16,24,B,alpha,1799551287-α-9,P16-T24-Bα,27,64,E4,9,9,R2,R,False,64,True,R2,True,0.5240972380396945,False,0.8330399990081787,valid,False,5.895841987461642e-05,0.00018924961834542996,2.792249160740865e-05,1.7672638708401208e-06,2.2979504290735768e-07,0.059914713882691296,0.5240972380396945,0.39610417145225235,0.0189475992696095,0.0006581497670110251
P16,24,B,alpha,1799551287-α-9,P16-T24-Bα,28,59,B3,6,6,L4,L,False,59,True,L4,True,0.6755149375346047,False,1.1576511859893799,valid,False,0.003726521670095835,0.03271615377724434,0.23008350517973464,0.6755149375346047,0.048074380486281036,0.003505372162373,0.004968527365742361,0.0013171565317162256,9.030840632937366e-05,3.1368858787374623e-06
P16,24,B,alpha,1799551287-α-9,P16-T24-Bα,29,57,A3,5,5,L4,L,False,57,True,L4,True,0.6228794278045571,False,1.1688930988311768,valid,False,0.0014252581642879073,0.039142905616486645,0.30191757155582044,0.6228794278045571,0.029888429344366477,0.002236215840700403,0.0018693530581004193,0.000591172731281284,4.75655254799391e-05,2.100358919588865e-06
P16,25,C,beta,1799551287-β-8,P16-T25-Cβ,0,62,D4,8,8,R3,R,False,62,True,R3,True,0.7919201980561785,False,0.8668749332427979,valid,False,0.0004327667357394603,0.0034345036699085637,0.000429325728917159,2.8281726961354282e-05,2.4594673834252998e-06,0.0004978892189421456,0.11490113520965917,0.7919201980561785,0.08695479824815237,0.0013986419381577335
P16,25,C,beta,1799551287-β-8,P16-T25-Cβ,1,59,B3,6,6,L3,L,False,59,True,L3,True,0.7394749385081848,False,0.6376209259033203,valid,False,0.0021483661976496714,0.16173195915499805,0.7394749385081848,0.03831879058986215,0.0012788233429086718,0.00021581212395350852,0.022886360783753026,0.03173288126359254,0.0021891230732410706,2.294496185654484e-05
P16,25,C,beta,1799551287-β-8,P16-T25-Cβ,2,60,C4,7,7,R4,R,False,60,True,R4,True,0.608885707252992,False,0.582622766494751,valid,False,0.0009178438915868693,0.0004329956862666891,3.6575764767607276e-05,4.3902486091078675e-06,6.361846437238949e-07,0.0020784669470562487,0.025216058858173133,0.34990204630969085,0.608885707252992,0.012525278856213858
P16,25,C,beta,1799551287-β-8,P16-T25-Cβ,3,64,E4,9,9,R4,R,False,64,True,R4,True,0.7644448862179345,False,0.9546308517456055,valid,False,0.00019041706186148248,0.00023815380892744465,2.9574284311702086e-05,2.5777198019866706e-06,3.29468893756744e-07,0.002352742862536815,0.010585540083022774,0.19524743738868675,0.7644448862179345,0.026908341104022633
P16,25,C,beta,1799551287-β-8,P16-T25-Cβ,4,60,C4,7,7,L5,L,False,60,True,L5,True,0.6777508549641064,False,0.9461522102355957,valid,False,0.003738856252635183,0.006925636874081867,0.021411229210816538,0.28939636579271827,0.6777508549641064,0.0005609822909615656,0.00019667415403324057,1.7576012193388652e-05,1.7793808728909284e-06,4.506758069595814e-08
P16,25,C,beta,1799551287-β-8,P16-T25-Cβ,5,60,C4,7,7,R2,R,False,60,True,R2,True,0.8394964237329935,False,0.5284891128540039,valid,False,0.005220775577359806,0.01675108157689948,0.002645346917677665,0.00020449785685355482,2.2657291897333195e-05,0.017336293887182944,0.8394964237329935,0.1136134862820281,0.0046311361025213405,7.830077458638301e-05
P16,25,C,beta,1799551287-β-8,P16-T25-Cβ,6,57,A3,5,5,L2,L,False,57,True,L2,True,0.8910107376653614,False,0.4615359306335449,valid,False,0.013906501695438755,0.8910107376653614,0.06617855571379955,0.0051159160723677245,0.0006625611583739662,0.0006120511151083784,0.01917898386192579,0.0031370590683921676,0.0001949285134815671,2.7051357507127922e-06
P16,25,C,beta,1799551287-β-8,P16-T25-Cβ,7,55,G3,4,4,L3,L,False,55,True,L3,True,0.6705962607047866,False,0.518970251083374,valid,False,0.006064342233191654,0.2546448382176176,0.6705962607047866,0.060835120254671526,0.00658811807534706,0.00019717831491743634,0.0009872674898562493,7.950612333790745e-05,7.172538258404947e-06,1.9604801569641944e-07
P16,25,C,beta,1799551287-β-8,P16-T25-Cβ,8,50,D3,1,1,L2,L,False,50,True,L2,True,0.8146578195094593,False,0.7872819900512695,valid,False,0.00930574746923202,0.8146578195094593,0.15183101693357393,0.021386677292099664,0.0028100444084692574,3.2218144222391176e-06,5.018797753699503e-06,4.191709071347265e-07,3.362491236631463e-08,9.791705927917195e-10
P16,25,C,beta,1799551287-β-8,P16-T25-Cβ,9,55,G3,4,4,L3,L,False,55,True,L3,True,0.6990189779691638,False,0.41978001594543457,valid,False,0.003915453002718548,0.1902999315586891,0.6990189779691638,0.0942622815646356,0.011531084186868212,0.0001953930148749399,0.00069628696579631,7.351086151518702e-05,6.9288731177386285e-06,1.5200262054774358e-07
P16,25,C,beta,1799551287-β-8,P16-T25-Cβ,10,60,C4,7,7,R2,R,False,60,True,R2,True,0.8166677772276182,False,0.4861319065093994,valid,False,0.004346920172278939,0.030068598721073862,0.0035439161570307675,0.00030886031885418724,3.979337971884218e-05,0.009255633329424463,0.8166677772276182,0.12970107436375042,0.005960964964340374,0.00010646136590992475
P16,25,C,beta,1799551287-β-8,P16-T25-Cβ,11,64,E4,9,9,R4,R,False,64,True,R4,True,0.6439602619736553,False,0.4767458438873291,valid,False,0.00039219406024867455,0.0005810062502271778,5.5445042125332114e-05,5.029860741655386e-06,5.768651171069083e-07,0.0005413842281930831,0.011492489932991632,0.31284349311475146,0.6439602619736553,0.030128118671948447
P16,25,C,beta,1799551287-β-8,P16-T25-Cβ,12,60,C4,7,7,R3,R,False,60,True,R3,True,0.7275463861443567,False,1.0908598899841309,valid,False,0.0030176150635813173,0.021485713936539048,0.0026017098524637404,0.00020112450485348522,2.3672775641669484e-05,0.0019598315257914204,0.2025598541299264,0.7275463861443567,0.040231330975156424,0.0003727610916898674
P16,25,C,beta,1799551287-β-8,P16-T25-Cβ,13,57,A3,5,5,L5,L,False,57,True,L5,True,0.6694049569030821,False,0.7294750213623047,valid,False,0.0029281403916105874,0.005944963920487903,0.02282581373736802,0.29706460489057274,0.6694049569030821,0.00034372051107666883,0.0010774554107315208,0.00038555099137476236,2.4541623225767367e-05,2.5162047000384366e-07
P16,25,C,beta,1799551287-β-8,P16-T25-Cβ,14,60,C4,7,7,L3,L,False,60,True,L3,True,0.7240660060055083,False,0.8221330642700195,valid,False,0.0026477352907299458,0.12124859791660964,0.7240660060055083,0.11968730579175511,0.0056664946287965975,0.0016755115882100917,0.02120736123052967,0.0036331062858219916,0.00016380052002820626,4.080742010661908e-06
P16,25,C,beta,1799551287-β-8,P16-T25-Cβ,15,57,A3,5,5,L4,L,False,57,True,L4,True,0.6099888149022545,False,0.6660060882568359,valid,False,0.001704787757825996,0.03918959616766724,0.3087622200029016,0.6099888149022545,0.029638900324501664,0.00022156272193341698,0.008442374712629971,0.0019157481263660044,0.00013395777287909913,2.037511040448242e-06
P16,25,C,beta,1799551287-β-8,P16-T25-Cβ,16,60,C4,7,7,L2,L,False,60,True,L2,True,0.851349802819076,False,0.6195669174194336,valid,False,0.0042955892658527,0.851349802819076,0.06581337553338308,0.002792181230013775,0.0002634035672376259,0.0007763305315691089,0.05037663950415127,0.022702182844914466,0.0015998040654717157,3.069063833026092e-05
P16,25,C,beta,1799551287-β-8,P16-T25-Cβ,17,64,E4,9,9,R2,R,False,64,True,R2,True,0.7976066878690531,False,0.44893789291381836,valid,False,0.00025944126265127444,0.0009063271931368422,9.457289214220853e-05,7.024267101480077e-06,8.780038274831307e-07,0.007216603928214774,0.7976066878690531,0.18156534266598048,0.011960572360467166,0.0003825495574253224
P16,25,C,beta,1799551287-β-8,P16-T25-Cβ,18,59,B3,6,6,L1,L,False,59,True,L2,True,0.4653932779715477,False,0.7485508918762207,valid,False,0.4653932779715477,0.4843863379494999,0.02945556354550909,0.0016534810737729078,0.00023290673307448573,0.0005501048287481109,0.01537096331892976,0.0027513780423510025,0.00020047569780288165,5.510838763758528e-06
P16,25,C,beta,1799551287-β-8,P16-T25-Cβ,19,55,G3,4,4,L2,L,False,55,True,L2,True,0.7792713452781672,False,0.6388130187988281,valid,False,0.020639092855214463,0.7792713452781672,0.184631013241958,0.013175503504428048,0.0016576726174817734,0.0001886562153888775,0.0003802161252861186,5.277906359921821e-05,3.6149536502089295e-06,1.0614482612907506e-07
P16,25,C,beta,1799551287-β-8,P16-T25-Cβ,20,60,C4,7,7,L3,L,False,60,True,L3,True,0.7590461521032803,False,0.8412208557128906,valid,False,0.0023991606534267793,0.1472398046857331,0.7590461521032803,0.07166930709788619,0.002806849224998705,0.003825807608428897,0.011751647983745023,0.0011636583281023497,9.529618691872482e-05,2.316127480039536e-06
P16,25,C,beta,1799551287-β-8,P16-T25-Cβ,21,64,E4,9,9,R2,R,False,64,True,R2,True,0.8481544045693873,False,0.5284421443939209,valid,False,0.00037506086146660555,0.0007511622873615751,9.662311314009792e-05,8.42175281219829e-06,1.041727542154128e-06,0.007783178073922739,0.8481544045693873,0.13470169947495797,0.007870036498374474,0.000258371641034692
P16,25,C,beta,1799551287-β-8,P16-T25-Cβ,22,60,C4,7,7,R3,R,False,60,True,R3,True,0.796536022069314,False,0.5224733352661133,valid,False,0.00560313733384247,0.025628750988813676,0.00261240787569011,0.0002187714620727464,2.6062125960399424e-05,0.002138858667410614,0.10645001931969916,0.796536022069314,0.05987395907052324,0.0009120110866737231
P16,25,C,beta,1799551287-β-8,P16-T25-Cβ,23,57,A3,5,5,L2,L,False,57,True,L2,True,0.8698882642164029,False,0.5064342021942139,valid,False,0.02283660592392426,0.8698882642164029,0.06460971403000813,0.003928920756362217,0.0005531823149537349,0.000428783385099551,0.017065651413488793,0.018961503916291002,0.0017013513394914942,2.6022703978135262e-05
P16,25,C,beta,1799551287-β-8,P16-T25-Cβ,24,62,D4,8,8,R4,R,False,62,True,R4,True,0.6887808723974538,False,0.5340890884399414,valid,False,0.00149991610206828,0.0037136744371353433,0.00033334219289939154,3.275873252944397e-05,4.267737858199042e-06,0.0018373345541774092,0.01585226175106641,0.2762798467906498,0.6887808723974538,0.011665725304161786
P16,25,C,beta,1799551287-β-8,P16-T25-Cβ,25,59,B3,6,6,L1,L,False,59,True,L1,True,0.5467199191821769,False,0.9277119636535645,valid,False,0.5467199191821769,0.3970001428631439,0.03194247537427675,0.002021695752222253,0.0003084907686398362,0.0003687590760671115,0.007583873391785332,0.01297980651510709,0.0010607100523561143,1.4127024224779935e-05
P16,25,C,beta,1799551287-β-8,P16-T25-Cβ,26,60,C4,7,7,L2,L,False,60,True,L2,True,0.7641117421801513,False,0.6435530185699463,valid,False,0.007981571834204722,0.7641117421801513,0.11659589154934608,0.0058049676239793424,0.0005266147817587098,0.0022226808065375393,0.06783947814685476,0.03304973271844293,0.001830661261136233,3.6659097588254436e-05
P16,25,C,beta,1799551287-β-8,P16-T25-Cβ,27,60,C4,7,7,R2,R,False,60,True,R2,True,0.7670285287439887,False,0.47846508026123047,valid,False,0.006178376574935081,0.0739062824116926,0.00944840396692348,0.000674250102361254,8.729128583820689e-05,0.008721976149131398,0.7670285287439887,0.12721083585952847,0.006591927766878126,0.0001521271387226037
P16,25,C,beta,1799551287-β-8,P16-T25-Cβ,28,65,F4,10,10,R2,R,False,65,True,R2,True,0.8511652492160728,False,0.6196942329406738,valid,False,9.710171696802349e-05,0.00020848919097214363,3.427312677330097e-05,2.2577338096161764e-06,2.2821298878479793e-07,0.004867039150113204,0.8511652492160728,0.13517987407215237,0.008218903480462747,0.00022658409968697837
P16,25,C,beta,1799551287-β-8,P16-T25-Cβ,29,62,D4,8,8,R4,R,False,62,True,R4,True,0.7086718588227378,False,0.592404842376709,valid,False,0.001032560026062424,0.000327388610249039,3.7756131103453495e-05,3.2908565348872037e-06,4.911246930919033e-07,0.001653746632543751,0.012215369806454395,0.2575450173443282,0.7086718588227378,0.018512520645292734
P16,26,B,beta,1799551287-β-7,P16-T26-Bβ,0,62,D4,8,8,R1,R,False,62,True,R1,True,0.5227794423401189,False,0.7768969535827637,valid,False,0.0011164811717989096,0.0016471137687452003,0.00013795326077227824,1.655875454896223e-05,1.9750375435722687e-06,0.5227794423401189,0.44548325478935186,0.02602765583710128,0.002662218129962932,0.0001273469100562283
P16,26,B,beta,1799551287-β-7,P16-T26-Bβ,1,64,E4,9,9,R2,R,False,64,True,R2,True,0.8071023644536216,False,1.1191821098327637,valid,False,0.00020968145847793511,0.00023035861911766936,2.7693723106879107e-05,2.7215614684473684e-06,2.7741667043861287e-07,0.014191717280436103,0.8071023644536216,0.1696013199231318,0.00844395251029293,0.0001899130536761226
P16,26,B,beta,1799551287-β-7,P16-T26-Bβ,2,60,C4,7,7,L3,L,False,60,True,L3,True,0.69102748974998,False,1.3305540084838867,valid,False,0.002963232856905203,0.19022705134942622,0.69102748974998,0.06524696981697363,0.002358862722254393,0.0022663703919521207,0.0374746314141147,0.008001745230883288,0.0004259252648144325,7.72120269605331e-06
P16,26,B,beta,1799551287-β-7,P16-T26-Bβ,3,59,B3,6,6,L5,L,False,59,True,L5,True,0.584946898385531,False,0.8992745876312256,valid,False,0.0031250260907974853,0.010076135041573377,0.045714571564141854,0.3551640900973289,0.584946898385531,0.00047740644547659294,0.0004291779731218658,6.034772675627538e-05,5.867013645261871e-06,4.796616273419149e-07
P16,26,B,beta,1799551287-β-7,P16-T26-Bβ,4,62,D4,8,8,R5,R,False,62,True,R5,True,0.8491776231621524,False,0.985875129699707,valid,False,0.0009367503132533087,0.0003621373855685022,2.689723943135654e-05,3.1019273930109408e-06,5.781185416210106e-07,0.0020553814500399005,0.0013867741370606548,0.012642101609581985,0.1334086546569773,0.8491776231621524
P16,26,B,beta,1799551287-β-7,P16-T26-Bβ,5,60,C4,7,7,L3,L,False,60,True,L3,True,0.6498293980720325,False,0.8768031597137451,valid,False,0.0032787934850640435,0.25896938858819346,0.6498293980720325,0.048265154623676615,0.0018161336330177723,0.002856277095646827,0.02360674895777757,0.010369661174059122,0.0009732895558196504,3.515481471245689e-05
P16,26,B,beta,1799551287-β-7,P16-T26-Bβ,6,59,B3,6,6,L1,L,False,59,True,L1,True,0.5615668528956874,False,0.9770679473876953,valid,False,0.5615668528956874,0.3917918987715343,0.03554255917192629,0.0019169412722330732,0.0002300935826669595,0.0051525081315071395,0.003355420119427319,0.0004028185076696535,3.958641909649484e-05,1.3211282512699293e-06
P16,26,B,beta,1799551287-β-7,P16-T26-Bβ,7,60,C4,7,7,L2,L,False,60,True,L2,True,0.6431475194897259,False,1.2309188842773438,valid,False,0.016372697401956172,0.6431475194897259,0.06320441281280637,0.00433349389891506,0.00040916946115537433,0.025188161986469365,0.20724933224730177,0.03757632213960401,0.0024753309931938236,4.355956887226597e-05
P16,26,B,beta,1799551287-β-7,P16-T26-Bβ,8,64,E4,9,9,R1,R,False,64,True,R2,True,0.43479404247780834,False,0.789621114730835,valid,False,0.0004416830596012014,0.0018127997137745097,0.0001781503278551813,1.750747149492124e-05,2.187212128921144e-06,0.43479404247780834,0.510235535490183,0.04817655314366793,0.003876266520487472,0.00046527458299854923
P16,26,B,beta,1799551287-β-7,P16-T26-Bβ,9,59,B3,6,6,L2,L,False,59,True,L2,True,0.736697892089017,False,0.6683499813079834,valid,False,0.015163353829524752,0.736697892089017,0.14477200204454863,0.00845840063246683,0.0008651607987740705,0.02960155329000553,0.05689428696715058,0.006925152719654844,0.000603602207549372,1.8595421308249403e-05
