participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P12,24,A,beta,1799551287-β-6,P12-T24-Aβ,23,64,E4,9,9,R2,R,False,64,True,R3,False,0.2878058250729042,False,0.3310830593109131,valid,False,0.0014997992365378926,0.0004928147791878717,6.273950103813323e-05,4.132949223722078e-06,8.017096652037184e-07,0.001580568168949882,0.2878058250729042,0.6462820192980482,0.05862938203846753,0.0036419172459775133
P12,24,A,beta,1799551287-β-6,P12-T24-Aβ,24,67,G4,11,11,R4,R,False,67,True,R4,True,0.5516735912590229,False,0.5576648712158203,valid,False,4.810869941540965e-05,1.208283216812253e-05,1.4633258582925137e-06,1.0442479102244201e-07,1.9462063499937006e-08,0.00025884111437448086,0.025354508167173346,0.40059724707172445,0.5516735912590229,0.0220540336434084
P12,24,A,beta,1799551287-β-6,P12-T24-Aβ,25,60,C4,7,7,R3,R,False,60,True,R2,False,0.024254751336609814,False,0.45603418350219727,valid,False,0.034506614652042626,0.041708925405592547,0.0031538140489761534,0.00027488911786152024,4.194535956590585e-05,0.006225243322869574,0.8876810757903582,0.024254751336609814,0.002031171112864332,0.00012156985325927719
P12,24,A,beta,1799551287-β-6,P12-T24-Aβ,26,60,C4,7,7,L3,L,False,60,True,R2,False,0.00382224733468481,False,0.3473038673400879,valid,False,0.038884342103371335,0.042005562138643315,0.00382224733468481,0.00029547783811790363,4.6927029721522837e-05,0.006960097186356296,0.8808070215313876,0.025049116492354067,0.0020154420623980356,0.0001137662829650964
P12,24,A,beta,1799551287-β-6,P12-T24-Aβ,27,59,B3,6,6,L2,L,False,59,True,L2,True,0.8004101307263051,False,0.46116209030151367,valid,False,0.056214969354767316,0.8004101307263051,0.046024924194084334,0.003031880578779118,0.00027504600072476094,0.005425427878789359,0.0841270118790862,0.004175286923187692,0.0002979537756008508,1.736868867536756e-05
P12,24,A,beta,1799551287-β-6,P12-T24-Aβ,28,62,D4,8,8,R2,R,False,62,True,R2,True,0.867530926965449,False,0.4010312557220459,valid,False,0.010529012755816384,0.005233693322000598,0.0003152627571656496,2.9767179897062312e-05,5.54782767289589e-06,0.004671276250689807,0.867530926965449,0.10413114994771647,0.007139560086127515,0.00041380290746471693
P12,24,A,beta,1799551287-β-6,P12-T24-Aβ,29,60,C4,7,7,R1,R,False,60,True,R2,False,0.006869907711414909,False,0.35405588150024414,valid,False,0.03669171077357848,0.038086043601218735,0.0027382236308274603,0.0002293076792382658,5.2199070030455616e-05,0.006869907711414909,0.8875137037178985,0.02572104170346675,0.0019883584528177854,0.00010950365950892749
P12,25,A,beta,1799551287-β-4,P12-T25-Aβ,0,62,D4,8,8,R4,R,False,62,True,R2,False,0.01681890284403656,False,0.6367349624633789,valid,False,0.010067317483546718,0.004777518360472954,0.000441535622587135,3.150854258218732e-05,5.8723723602493e-06,0.006314621447776464,0.7825074343755208,0.1781281835043916,0.01681890284403656,0.0009071054467253363
P12,25,A,beta,1799551287-β-4,P12-T25-Aβ,1,65,F4,10,10,R2,R,False,65,True,R4,False,0.04555594302249978,False,0.5322868824005127,valid,False,0.00023349464630344956,7.868505204847248e-05,6.919733994302953e-06,4.938010028259416e-07,9.203165626891852e-08,0.000570624335593529,0.04555594302249978,0.31313113040242263,0.6180825655694906,0.022340051404988327
P12,25,A,beta,1799551287-β-4,P12-T25-Aβ,2,60,C4,7,7,R3,R,False,60,True,R2,False,0.04497096795871116,False,0.40529775619506836,valid,False,0.03808319911311768,0.035092175868145635,0.0029624514705977345,0.0002114042979410371,3.940025955909115e-05,0.006334539533954965,0.8678484694848275,0.04497096795871116,0.004246168832015267,0.00021122318112984866
P12,25,A,beta,1799551287-β-4,P12-T25-Aβ,3,57,A3,5,5,L5,L,False,57,True,L2,False,0.0022608351610689877,False,0.35063982009887695,valid,False,0.08179729202638125,0.746752858729346,0.144855151117163,0.01314096283277758,0.0022608351610689877,0.003048214322134457,0.007120616827793037,0.0009377557909402916,8.17355932017596e-05,4.57759919355988e-06
P12,25,A,beta,1799551287-β-4,P12-T25-Aβ,4,60,C4,7,7,R3,R,False,60,True,R2,False,0.048347648657878474,False,0.38614892959594727,valid,False,0.03847633531600217,0.03770478872795737,0.0028247435706542545,0.00020980381253042543,4.4087348888085346e-05,0.006543142724938221,0.8612782207833581,0.048347648657878474,0.004385999732598345,0.0001852293251946107
P12,25,A,beta,1799551287-β-4,P12-T25-Aβ,5,57,A3,5,5,L5,L,False,57,True,L2,False,0.0021504160523054656,False,0.41001296043395996,valid,False,0.08147973483095647,0.7102814756991392,0.18230139540865928,0.013540176950467263,0.0021504160523054656,0.002334396027104053,0.007003000307975056,0.0008233790083144472,8.091640745842412e-05,5.109307620564545e-06
P12,25,A,beta,1799551287-β-4,P12-T25-Aβ,6,62,D4,8,8,R5,R,False,62,True,R2,False,0.001173779706772557,False,0.4075319766998291,valid,False,0.008517933946543994,0.004265898889968584,0.0003398400679503051,2.524113786727153e-05,5.304073544065288e-06,0.0034964929607974237,0.7968925403939427,0.16745586760757983,0.017827101215033125,0.001173779706772557
P12,25,A,beta,1799551287-β-4,P12-T25-Aβ,7,65,F4,10,10,R3,R,False,65,True,R4,True,0.4182329531129522,False,0.5200719833374023,valid,False,0.00020174622399760127,6.742793964586858e-05,5.279301832957215e-06,4.081150579185946e-07,8.239700913495126e-08,0.0003685829425796673,0.05408847169714908,0.4182329531129522,0.5108308824856328,0.016204165784142837
P12,25,A,beta,1799551287-β-4,P12-T25-Aβ,8,69,A4,12,12,R5,R,False,69,True,R5,True,0.8740156002579413,False,0.6782381534576416,valid,False,9.111775722691038e-06,2.6034278568574576e-06,2.0206891098718217e-07,1.6921902397968924e-08,3.416473171995342e-09,1.680014616817811e-05,0.0013842421635648983,0.015380465416363644,0.10919095440509599,0.8740156002579413
P12,25,A,beta,1799551287-β-4,P12-T25-Aβ,9,64,E4,9,9,R4,R,False,64,True,R3,False,0.06922510701354155,False,0.6894171237945557,valid,False,0.000987005957682307,0.00040807857984979094,3.072629780427164e-05,2.3752884765427487e-06,4.795624726468107e-07,0.0010042149584431723,0.4254475033057712,0.49145167580959975,0.06922510701354155,0.011442833226358773
P12,25,A,beta,1799551287-β-4,P12-T25-Aβ,10,60,C4,7,7,R3,R,False,60,True,R2,False,0.04023086129691605,False,0.4049980640411377,valid,False,0.03823641567062172,0.03541632599615882,0.002758354744859829,0.0002219361380471288,4.4808133488896405e-05,0.004639628948532347,0.8753592688438905,0.04023086129691605,0.0029880900231665126,0.00010431020431817556
P12,25,A,beta,1799551287-β-4,P12-T25-Aβ,11,57,A3,5,5,L5,L,False,57,True,L2,False,0.002500190223516942,False,0.3632011413574219,valid,False,0.08870402445983268,0.7037103370163965,0.18061484184887697,0.014532199148289637,0.002500190223516942,0.0019235171539518537,0.007280488734704065,0.0006678890703312651,6.0589529484820875e-05,5.922814615256546e-06
P12,25,A,beta,1799551287-β-4,P12-T25-Aβ,12,55,G3,4,4,L4,L,False,55,True,L3,False,0.06384480058530834,False,0.37952184677124023,valid,False,0.02236857656896821,0.25168884440511474,0.6496638968922978,0.06384480058530834,0.01143244250498861,0.000343558662736209,0.0005964950428960249,5.5936125654869194e-05,5.074410834349131e-06,3.7480120110360484e-07
P12,25,A,beta,1799551287-β-4,P12-T25-Aβ,13,62,D4,8,8,R1,R,False,62,True,R2,False,0.004096644464042823,False,0.40016698837280273,valid,False,0.011973853403400308,0.005390964191056852,0.0006351931665359769,5.110739238947499e-05,8.792764363998434e-06,0.004096644464042823,0.7545894850168442,0.2015774899402302,0.019809742713553537,0.001866726947582473
P12,25,A,beta,1799551287-β-4,P12-T25-Aβ,14,64,E4,9,9,R2,R,False,64,True,R3,False,0.2924584888631244,False,0.4024369716644287,valid,False,0.0011619965226368752,0.00046124165575103527,4.77044486002982e-05,3.687780017036791e-06,7.445499445699982e-07,0.0010845551943328834,0.2924584888631244,0.6246986519767908,0.07498359652568594,0.0050993324831162985
P12,25,A,beta,1799551287-β-4,P12-T25-Aβ,15,59,B3,6,6,L3,L,False,59,True,L2,False,0.02575684139021973,False,0.539539098739624,valid,False,0.04509179391634609,0.8360599130786378,0.02575684139021973,0.001991125938310176,0.000248751785987192,0.0034525707389574836,0.0812861355413256,0.005633327382383864,0.00045325530587797877,2.6284921954059247e-05
P12,25,A,beta,1799551287-β-4,P12-T25-Aβ,16,62,D4,8,8,R5,R,False,62,True,R2,False,0.0011808659721992672,False,0.338817834854126,valid,False,0.010778223307584914,0.004762962979896236,0.00021236644780668037,2.7613735442133145e-05,5.5751170345922894e-06,0.003176527124742024,0.7732156834088127,0.19067264000064763,0.015967541905833802,0.0011808659721992672
P12,25,A,beta,1799551287-β-4,P12-T25-Aβ,17,60,C4,7,7,R5,R,False,60,True,R2,False,0.00017552602835791295,False,0.43358898162841797,valid,False,0.04526708343295929,0.05677046230283211,0.003200058864450117,0.00030215027222268574,4.994510407425964e-05,0.003608056294536176,0.8314483705618303,0.05477145722899345,0.004406889909743648,0.00017552602835791295
P12,25,A,beta,1799551287-β-4,P12-T25-Aβ,18,57,A3,5,5,L5,L,False,57,True,L2,False,0.001740098514857952,False,0.4360620975494385,valid,False,0.05907066894625166,0.7306552464055011,0.18753054322762772,0.013382417645322248,0.001740098514857952,0.001319424344255336,0.005628293943651283,0.0006150459671460632,5.360793018470866e-05,4.653075202100761e-06
P12,25,A,beta,1799551287-β-4,P12-T25-Aβ,19,60,C4,7,7,L3,L,False,60,True,R2,False,0.0018624907665801187,False,0.4413430690765381,valid,False,0.0352412671428087,0.03654492132186726,0.0018624907665801187,0.00019050339057466082,4.3365751459694386e-05,0.0038263628853797875,0.8817554180196812,0.037409127061241075,0.00300992365219075,0.00011662000821686468
P12,25,A,beta,1799551287-β-4,P12-T25-Aβ,20,57,A3,5,5,L5,L,False,57,True,L2,False,0.002364782201489281,False,0.492387056350708,valid,False,0.06782793290760765,0.7210337349549577,0.18506107862326374,0.014889941610672105,0.002364782201489281,0.0016636846795926327,0.006586912294848482,0.0005172059775187329,5.082768590677466e-05,3.899064143132495e-06
P12,25,A,beta,1799551287-β-4,P12-T25-Aβ,21,53,F3,3,3,L4,L,False,53,True,L4,True,0.6085725242133881,False,0.8683710098266602,valid,False,0.007475728546304241,0.08993157884256159,0.2627271629727181,0.6085725242133881,0.03112160713379132,7.39193251815702e-05,8.636070555639967e-05,1.0164196208576541e-05,8.859199959661737e-07,6.814429413374993e-08
P12,25,A,beta,1799551287-β-4,P12-T25-Aβ,22,50,D3,1,1,L3,L,False,50,True,L5,False,0.037861563355244605,False,0.7248601913452148,valid,False,7.636981932755171e-05,0.0020374818217861706,0.037861563355244605,0.38526693742173035,0.574750732430351,3.9750016612414985e-06,2.6305266537054133e-06,2.841342949547852e-07,2.3794322360878114e-08,1.6946280714079214e-09
P12,25,A,beta,1799551287-β-4,P12-T25-Aβ,23,55,G3,4,4,L2,L,False,55,True,L3,False,0.2744201036371249,False,0.3647191524505615,valid,False,0.01359090255410861,0.2744201036371249,0.6107331722455661,0.09319183934218812,0.00718343879768833,0.00025540549698357143,0.0005628719099675259,5.696376911265604e-05,4.9650106183428045e-06,3.372366417758677e-07
P12,25,A,beta,1799551287-β-4,P12-T25-Aβ,24,64,E4,9,9,R4,R,False,64,True,R3,False,0.10011642268483412,False,0.44609713554382324,valid,False,0.0012754868359403247,0.0005559947641493548,6.62874712888598e-05,5.124787263654201e-06,4.464524676700017e-07,0.0010698392979305012,0.3091659549048353,0.5819204390071454,0.10011642268483412,0.005824003794144945
P12,25,A,beta,1799551287-β-4,P12-T25-Aβ,25,60,C4,7,7,R5,R,False,60,True,R2,False,0.00012259454022682032,False,0.41791296005249023,valid,False,0.04271555791055741,0.041864494463184694,0.0049668286272612355,0.000399860802165276,4.7860103336124074e-05,0.006575569649215481,0.8636311841302169,0.03672145587487355,0.0029545938989626345,0.00012259454022682032
P12,25,A,beta,1799551287-β-4,P12-T25-Aβ,26,57,A3,5,5,L1,L,False,57,True,L2,False,0.050126795624549636,False,0.4359607696533203,valid,False,0.050126795624549636,0.7288276221557957,0.19469558692564115,0.01630443645771897,0.001730365061554776,0.0014481097759370812,0.006270023853208541,0.0005441323594544376,4.936257396824551e-05,3.565212171522253e-06
P12,25,A,beta,1799551287-β-4,P12-T25-Aβ,27,50,D3,1,1,L3,L,False,50,True,L5,False,0.024709750497706087,False,0.5098481178283691,valid,False,0.00015953581359330051,0.0020473563038169228,0.024709750497706087,0.26169976792295657,0.7113737236569222,5.57125400830619e-06,3.921013011977762e-06,3.3788597303969034e-07,3.3205266096029056e-08,2.446745476685487e-09
P12,25,A,beta,1799551287-β-4,P12-T25-Aβ,28,53,F3,3,3,L1,L,False,53,True,L4,False,0.0031974418112510287,False,0.6789791584014893,valid,False,0.0031974418112510287,0.05070057524339203,0.3405475032992396,0.550350102812601,0.05504813571534244,6.130018026474654e-05,8.561941807305418e-05,8.485084906242972e-06,7.697495361812487e-07,6.668539363455823e-08
P12,25,A,beta,1799551287-β-4,P12-T25-Aβ,29,62,D4,8,8,R4,R,False,62,True,R2,False,0.010287214968054714,False,0.5648598670959473,valid,False,0.008991829099501893,0.004734593016190642,0.0008268544170487796,6.931470922295137e-05,4.561301514985383e-06,0.003564708799450079,0.8379025952913192,0.13307353351247614,0.010287214968054714,0.0005447948852206505
P12,26,C,gamma,1799551287-γ-5,P12-T26-Cγ,0,52,E3,2,2,L1,L,False,52,True,L1,True,0.3236559789461593,True,1.0396370887756348,valid,False,0.3236559789461593,0.42823887468492117,0.14542800575022302,0.06534501517738107,0.037325664946658434,5.122247520125111e-06,1.0913728916266789e-06,2.293368116614486e-07,1.5724055171194478e-08,1.813378565827176e-09
P12,26,C,gamma,1799551287-γ-5,P12-T26-Cγ,1,59,B3,6,6,L4,L,False,59,True,L3,True,0.403377628703029,False,1.0266380310058594,valid,False,0.001630207783699349,0.04853123619145026,0.5337209661669591,0.403377628703029,0.003155362051971289,0.006668283438018321,0.0024996310018401305,0.0003678327849224379,4.415156819414462e-05,4.700309915947224e-06
P12,26,C,gamma,1799551287-γ-5,P12-T26-Cγ,2,72,C5,14,14,R1,R,False,72,True,R1,True,0.5599600642464903,False,0.8805198669433594,valid,False,3.5350701550122406e-08,1.3234530180359106e-08,4.695892301446976e-09,4.0769646861491366e-10,1.8691709581327112e-11,0.5599600642464903,0.37535245604382694,0.04159023762871512,0.014700264213647592,0.008396924159807875
P12,26,C,gamma,1799551287-γ-5,P12-T26-Cγ,3,64,E4,9,9,R2,R,False,64,True,R2,True,0.8832869555313224,False,0.5359940528869629,valid,False,0.00017667585045998962,0.00023494945816989374,0.00011707323633160554,1.3451164815141361e-05,5.607663567960334e-07,0.07050799278788017,0.8832869555313224,0.04225193390950772,0.0031382023179346882,0.00027220497722140467
P12,26,C,gamma,1799551287-γ-5,P12-T26-Cγ,4,67,G4,11,11,R4,R,False,67,True,R4,True,0.6319625730327474,False,0.6577880382537842,valid,False,7.0156440224068435e-06,4.364065356220748e-06,2.0858823552275807e-06,2.0483837235378303e-07,8.7296468650305e-09,0.001466974094322759,0.023555982233543608,0.324564679778389,0.6319625730327474,0.018436111701244054
P12,26,C,gamma,1799551287-γ-5,P12-T26-Cγ,5,62,D4,8,8,R3,R,False,62,True,R3,True,0.7953841082247609,False,0.5697851181030273,valid,False,0.00026640140968313495,0.0005270698899262312,0.0006176494856011235,7.524910117309457e-05,2.984347101463e-06,0.003702665050899225,0.1726106981484415,0.7953841082247609,0.026520451217985675,0.00029272312442758775
P12,26,C,gamma,1799551287-γ-5,P12-T26-Cγ,6,72,C5,14,14,R5,R,False,72,True,R5,True,0.8781130521288478,False,0.6346569061279297,valid,False,8.14672387079765e-08,4.2555783858468356e-08,2.013612764780865e-08,1.874752900558541e-09,8.768823718250697e-11,2.5102054158197046e-05,0.0007385041549760677,0.006943287366592489,0.11417990817383408,0.8781130521288478
P12,26,C,gamma,1799551287-γ-5,P12-T26-Cγ,7,55,G3,4,4,L5,L,False,55,True,L5,True,0.6885968378450411,False,0.9012951850891113,valid,False,0.0001314194716342985,0.0017203638509173216,0.023918589471075655,0.2856182013760959,0.6885968378450411,8.496253015823807e-06,4.954617217931464e-06,1.0127851221447174e-06,1.1957600421031092e-07,4.753875580926015e-09
P12,26,C,gamma,1799551287-γ-5,P12-T26-Cγ,8,64,E4,9,9,R2,R,False,64,True,R2,True,0.9195822112215062,False,0.6782891750335693,valid,False,6.872606009718276e-05,0.00010819902013170342,5.7698900812073706e-05,7.163026355978652e-06,8.611225901003217e-07,0.013125539917389972,0.9195822112215062,0.06304945690551188,0.0038340414229101573,0.00016610240269468617
P12,26,C,gamma,1799551287-γ-5,P12-T26-Cγ,9,59,B3,6,6,L3,L,False,59,True,L3,True,0.7979948256230278,False,0.545311450958252,valid,False,0.0013739655493375748,0.16397252407475627,0.7979948256230278,0.035237191913079474,0.0003572968569929968,0.0005191967268186491,0.0004875656618933075,5.244358259192609e-05,4.74568160099132e-06,2.4432990097808395e-07
P12,26,C,gamma,1799551287-γ-5,P12-T26-Cγ,10,71,B4,13,13,R4,R,False,71,True,R4,True,0.7978288841664566,False,0.6132819652557373,valid,False,4.964824618192239e-07,3.170631179376235e-07,5.3502550213719537e-08,5.361269258428878e-09,5.893980343803307e-11,0.000131742502079762,0.008025226142503785,0.17449466072102568,0.7978288841664566,0.019518613999595303
P12,26,C,gamma,1799551287-γ-5,P12-T26-Cγ,11,57,A3,5,5,L1,L,False,57,True,L1,True,0.6774291191501802,False,0.6654758453369141,valid,False,0.6774291191501802,0.30438852437059233,0.01641679549122032,0.001489298086534363,2.4192924275075768e-05,0.00011849416940549042,0.0001112977633128959,2.1024619809345867e-05,1.2164944022492364e-06,3.69302677662048e-08
P12,26,C,gamma,1799551287-γ-5,P12-T26-Cγ,12,65,F4,10,10,R1,R,False,65,True,R1,True,0.8293452851076492,False,0.7004940509796143,valid,False,1.1891173825145538e-05,5.774643646498521e-06,1.427691388285863e-06,1.7804832467435712e-07,6.3357850585979e-09,0.8293452851076492,0.1608764334789336,0.009030760438941231,0.0006444465299824321,8.379655152369058e-05
P12,26,C,gamma,1799551287-γ-5,P12-T26-Cγ,13,69,A4,12,12,R5,R,False,69,True,R5,True,0.7298293678888064,False,0.9660086631774902,valid,False,3.514681405723251e-07,1.6017442924480243e-07,8.121299525641609e-08,7.602059937413058e-09,2.924070798515451e-10,6.556589359833414e-05,0.0022264356396551267,0.0297494535632856,0.23812857626462244,0.7298293678888064
P12,26,C,gamma,1799551287-γ-5,P12-T26-Cγ,14,52,E3,2,2,L1,L,False,52,True,L1,True,0.8398169380397044,False,0.6835908889770508,valid,False,0.8398169380397044,0.1444861907413322,0.013107491502637318,0.002347108012159895,0.00024007208109945688,1.3176506825909058e-06,7.034597721889036e-07,1.5795142551048875e-07,1.9765877514960407e-08,7.953091752984635e-10
