participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P04,23,C,gamma,1799551287-γ-3,P04-T23-Cγ,25,67,G4,11,11,R5,R,False,67,True,R5,True,0.8309975027005234,False,0.8070182800292969,valid,False,1.655793002622371e-05,7.090068481527974e-05,3.858899613680019e-06,5.888299001566319e-07,3.5179109584405424e-08,7.400590080099312e-05,0.0006842980374904639,0.019348730105066762,0.1488035217326534,0.8309975027005234
P04,23,C,gamma,1799551287-γ-3,P04-T23-Cγ,26,69,A4,12,12,R5,R,False,69,True,R5,True,0.89433247710462,False,0.7131729125976562,valid,False,5.315179384431828e-06,1.8948339443945485e-05,7.436631391395257e-07,1.0064386156807622e-07,7.973847814709007e-09,3.8352348828444186e-05,0.0007169354228165861,0.013411031363470447,0.09147608796058765,0.89433247710462
P04,23,C,gamma,1799551287-γ-3,P04-T23-Cγ,27,60,C4,7,7,L1,L,False,60,True,L1,True,0.7503359602065565,False,0.6873307228088379,valid,False,0.7503359602065565,0.22599684820379923,0.008503867441824972,0.0006573892653545071,5.505189755047048e-05,0.012692419782469405,0.0017169012259925804,3.690239050038066e-05,4.088901418562367e-06,5.706845333594335e-07
P04,23,C,gamma,1799551287-γ-3,P04-T23-Cγ,28,59,B3,6,6,L1,L,False,59,True,L1,True,0.7761576914962569,False,0.7888889312744141,valid,False,0.7761576914962569,0.21580078926960233,0.003236057313412041,0.00040428132685134117,3.252831657463809e-05,0.0032911950331471983,0.0010558601156084666,1.9338752594501798e-05,1.978048967996656e-06,2.8032698461708504e-07
P04,23,C,gamma,1799551287-γ-3,P04-T23-Cγ,29,71,B4,13,13,R5,R,False,71,True,R5,True,0.9418956008299189,False,0.7116720676422119,valid,False,5.33446231251263e-07,6.054609642224278e-08,2.371220968933868e-09,3.6182485842255994e-10,3.01792314624554e-11,2.7202798021848423e-05,0.0004016775772927867,0.006875019234472126,0.050799902804741795,0.9418956008299189
P04,24,B,alpha,1799551287-α-4,P04-T24-Bα,0,60,C4,7,7,R1,R,False,60,True,R1,True,0.8328928302764799,False,0.7967982292175293,valid,False,0.0038281320720828806,0.07872928802076254,0.004419449911145711,0.0004343151891671659,1.917812895528534e-05,0.8328928302764799,0.07872928802076254,0.0008922715485121077,5.008745175937246e-05,5.15938037272274e-06
P04,24,B,alpha,1799551287-α-4,P04-T24-Bα,1,62,D4,8,8,R2,R,False,62,True,R2,True,0.9396294280146192,False,0.6119930744171143,valid,False,0.001086285660752396,0.006589553368040046,0.0003699030154977951,3.937932179527083e-05,1.4817752334048832e-06,0.03396208029932908,0.9396294280146192,0.01720991329274361,0.0009660744010841682,0.00014590085090502311
P04,24,B,alpha,1799551287-α-4,P04-T24-Bα,2,59,B3,6,6,L2,L,False,59,True,L2,True,0.8907245301529831,False,1.073038101196289,valid,False,0.002696717278087308,0.8907245301529831,0.027440916717377032,0.002696717278087308,7.669146997523772e-05,0.03312329468005233,0.04260770946963971,0.0005898041244671153,3.7329746023333374e-05,6.289083307614369e-06
P04,24,B,alpha,1799551287-α-4,P04-T24-Bα,3,57,A3,5,5,L4,L,False,57,True,L4,True,0.5629601950592048,False,1.5709969997406006,valid,False,0.00037114540870478337,0.012917159513387061,0.40879300355305875,0.5629601950592048,0.0073488624717439905,0.003916944888641971,0.003644462616028402,4.4744306301006725e-05,2.947520189558571e-06,5.346627397037115e-07
P04,24,B,alpha,1799551287-α-4,P04-T24-Bα,4,55,G3,4,4,L5,L,False,55,True,L5,True,0.6725714672307618,False,1.0706889629364014,valid,False,0.00014945081138593484,0.00347000070844615,0.05411483576434314,0.26803253618160794,0.6725714672307618,0.0010139437349816819,0.0006383352756826449,8.836259519154588e-06,5.162643470417666e-07,7.776892455171204e-08
P04,24,B,alpha,1799551287-α-4,P04-T24-Bα,5,57,A3,5,5,L4,L,False,57,True,L2,False,0.002892520544951013,False,0.983184814453125,valid,False,0.006973576932628144,0.9553982630269365,0.022245245110946756,0.002892520544951013,0.000284258365386618,0.007074226395978595,0.005063856174587229,6.217068347565927e-05,5.002228743801202e-06,8.805363655651491e-07
P04,24,B,alpha,1799551287-α-4,P04-T24-Bα,6,59,B3,6,6,L5,L,False,59,True,L5,True,0.5694482524221647,False,0.9577388763427734,valid,False,0.0009226051444234092,0.0031802011157633626,0.05808206690471947,0.36674541448202025,0.5694482524221647,0.0014552648847987982,0.0001627838411505993,2.9814900514354433e-06,3.438407010555717e-07,8.587420699676191e-08
P04,24,B,alpha,1799551287-α-4,P04-T24-Bα,7,62,D4,8,8,R2,R,False,62,True,R2,True,0.9614357174948429,False,0.8530938625335693,valid,False,0.0016190130115223994,0.0007775772416529831,5.7753444075598804e-05,6.399264009878773e-06,4.387537247832411e-07,0.012231642703700743,0.9614357174948429,0.02238581963330275,0.0013079064202369108,0.00017773203293115796
P04,24,B,alpha,1799551287-α-4,P04-T24-Bα,8,64,E4,9,9,R3,R,False,64,True,R3,True,0.7833600142127152,False,0.7262358665466309,valid,False,0.00029771024364374675,9.288365213008455e-05,5.009557849299019e-06,7.056384081648867e-07,5.6775388828312766e-08,0.0018109728975704718,0.11484603193811409,0.7833600142127152,0.09786533280347903,0.001721282280700976
P04,24,B,alpha,1799551287-α-4,P04-T24-Bα,9,65,F4,10,10,R2,R,False,65,True,R2,True,0.9564531828004021,False,0.669064998626709,valid,False,6.303515512428231e-05,1.662632230127778e-05,9.333146591860973e-07,1.3683042689499682e-07,9.381525652197309e-09,0.019425110802763965,0.9564531828004021,0.02139659594353125,0.002462272187554901,0.00018209726171037902
P04,24,B,alpha,1799551287-α-4,P04-T24-Bα,10,64,E4,9,9,R3,R,False,64,True,R3,True,0.7420077714167596,False,1.0971672534942627,valid,False,0.00027624642618225974,9.1571033701336e-05,5.795692653477814e-06,6.956664275488271e-07,4.964363945764003e-08,0.0018677092741602264,0.17580223820648896,0.7420077714167596,0.0789930375828107,0.0009548850571765024
P04,24,B,alpha,1799551287-α-4,P04-T24-Bα,11,59,B3,6,6,L5,L,False,59,True,L5,True,0.6338886376494476,False,1.072840929031372,valid,False,0.00023005434074429418,0.002717016330645744,0.04175725833884448,0.3211387551006841,0.6338886376494476,0.0002552681218099818,1.2423981137269444e-05,4.865714939718145e-07,7.418647542912888e-08,2.53787172248397e-08
P04,24,B,alpha,1799551287-α-4,P04-T24-Bα,12,57,A3,5,5,L4,L,False,57,True,L4,True,0.6485896920968579,False,1.2294061183929443,valid,False,0.00020658738411774487,0.01348265249568548,0.30205266035872813,0.6485896920968579,0.035057616903346044,0.0005379516905878925,7.099117547174644e-05,1.6529400985928977e-06,1.6244035027795118e-07,3.251475613993248e-08
P04,24,B,alpha,1799551287-α-4,P04-T24-Bα,13,59,B3,6,6,L5,L,False,59,True,L5,True,0.8294640395372638,False,1.731806993484497,valid,False,0.000855590283160825,0.0024616063412210587,0.011950579330192102,0.15459051103027022,0.8294640395372638,0.0006584625952894668,1.8329926200762834e-05,7.178713068988502e-07,1.1865730555990178e-07,4.442778943352672e-08
P04,24,B,alpha,1799551287-α-4,P04-T24-Bα,14,64,E4,9,9,R3,R,False,64,True,R3,True,0.7510129735533166,False,0.8863210678100586,valid,False,0.00016159664099063838,8.904823646227716e-05,5.63602035500495e-06,6.000022976448534e-07,6.387534723138626e-08,0.0017876343409924972,0.1851975191590059,0.7510129735533166,0.06042620851589687,0.0013187196553352185
P04,24,B,alpha,1799551287-α-4,P04-T24-Bα,15,62,D4,8,8,R5,R,False,62,True,R5,True,0.9294034892412669,False,1.3179080486297607,valid,False,0.0004115218340128715,0.0008142750839797659,6.294732401650194e-05,5.710452399822535e-06,6.327361615781062e-07,0.00015156841061103124,0.0002999059918995091,0.0051271142212792895,0.06372283470437276,0.9294034892412669
P04,24,B,alpha,1799551287-α-4,P04-T24-Bα,16,64,E4,9,9,R3,R,False,64,True,R3,True,0.6854641332039766,False,1.3333449363708496,valid,False,0.00016139944836014397,7.808917590856958e-05,4.748607677351774e-06,4.857075692812375e-07,6.067954969676278e-08,0.001767487924800083,0.22365309660325325,0.6854641332039766,0.08563517961569016,0.0032353190332147634
P04,24,B,alpha,1799551287-α-4,P04-T24-Bα,17,59,B3,6,6,L5,L,False,59,True,L5,True,0.6918103278816194,False,1.2775850296020508,valid,False,0.0005765894997069997,0.0021606946876639695,0.029350565847529275,0.2756995884797463,0.6918103278816194,0.0003897334322209727,1.2025953480582243e-05,3.856084141223618e-07,6.863609335939204e-08,1.997352490297912e-08
P04,24,B,alpha,1799551287-α-4,P04-T24-Bα,18,62,D4,8,8,R4,R,False,62,True,R4,True,0.7041221983168995,False,1.3222858905792236,valid,False,0.0012351161775129304,0.00041352054433505756,2.9509351031397548e-05,3.993656379962815e-06,4.98928338996977e-07,0.0005511260566226939,0.008567143513514884,0.2590320808332285,0.7041221983168995,0.0260448126221363
P04,24,B,alpha,1799551287-α-4,P04-T24-Bα,19,64,E4,9,9,R5,R,False,64,True,R5,True,0.9250648161246162,False,0.8008739948272705,valid,False,0.00025865424867469567,7.96481719873427e-05,5.915754731730606e-06,7.390564939498739e-07,9.233048461589793e-08,0.00012205172833204068,0.0005305390017902656,0.007923743882291829,0.06601379970059744,0.9250648161246162
P04,24,B,alpha,1799551287-α-4,P04-T24-Bα,20,59,B3,6,6,L5,L,False,59,True,L5,True,0.7608415604463193,False,1.0359690189361572,valid,False,0.0002486012847321676,0.001398045688423583,0.01702061296743364,0.22017553994528502,0.7608415604463193,0.00029948981689942376,1.4912211126685683e-05,1.0224282302600892e-06,1.6900624974835692e-07,4.620530019630495e-08
P04,24,B,alpha,1799551287-α-4,P04-T24-Bα,21,64,E4,9,9,R5,R,False,64,True,R5,True,0.8931864643421962,False,0.9576671123504639,valid,False,0.00011493708474717334,0.0005212712310767291,4.952861803894586e-05,5.065995405830438e-06,1.9803630342504616e-07,0.0001732922634615233,0.0007390960785604616,0.0101228512245467,0.09508729512566302,0.8931864643421962
P04,24,B,alpha,1799551287-α-4,P04-T24-Bα,22,65,F4,10,10,R3,R,False,65,True,R3,True,0.7713167684107414,False,1.2345170974731445,valid,False,1.6143452268467256e-05,6.950755782404471e-05,4.932541745025495e-06,5.251110169636448e-07,2.13692849309842e-08,0.0009731387914570269,0.10029332507536208,0.7713167684107414,0.12249854387210175,0.004827093818198539
P04,24,B,alpha,1799551287-α-4,P04-T24-Bα,23,57,A3,5,5,L4,L,False,57,True,L4,True,0.5795288769399992,False,1.048093318939209,valid,False,0.0003038723170497702,0.008432231873513493,0.3743467589740337,0.5795288769399992,0.03477800409226176,0.0019750034335936067,0.0005958391638326589,3.7711714336898646e-05,1.5999474281594707e-06,1.0154395089114091e-07
P04,24,B,alpha,1799551287-α-4,P04-T24-Bα,24,59,B3,6,6,L3,L,False,59,True,L3,True,0.8572540085540081,False,0.9308488368988037,valid,False,0.0007760206091512742,0.11151135920139299,0.8572540085540081,0.019177433848145152,0.00040130836694117586,0.0053286844359278045,0.005332041936757987,0.00020882353107458962,9.597374259016722e-06,7.221423417622358e-07
P04,24,B,alpha,1799551287-α-4,P04-T24-Bα,25,57,A3,5,5,L2,L,False,57,True,L2,True,0.8986416718336324,False,0.7829949855804443,valid,False,0.003618136688019801,0.8986416718336324,0.08831273926458905,0.005817580011777758,0.0003574711751608405,0.002333410214804151,0.0008877051492463018,2.9625623590968375e-05,1.535167735050744e-06,1.2487144354536439e-07
P04,24,B,alpha,1799551287-α-4,P04-T24-Bα,26,59,B3,6,6,L3,L,False,59,True,L3,True,0.7899253724743003,False,1.4129092693328857,valid,False,0.0010589608205556836,0.165651890383624,0.7899253724743003,0.03219909916048433,0.000440465227236014,0.0047309519646395355,0.005765768652888126,0.000216955823561641,9.97112837657421e-06,5.643643340085641e-07
P04,24,B,alpha,1799551287-α-4,P04-T24-Bα,27,57,A3,5,5,L4,L,False,57,True,L4,True,0.6792313179659095,False,2.2606561183929443,valid,False,0.0005159242189517823,0.022839683133040144,0.28642605875388644,0.6792313179659095,0.008972060118738287,0.0012029536751036252,0.0007873847596157481,2.3306144144432576e-05,1.25698629046285e-06,5.4244319454487815e-08
P04,24,B,alpha,1799551287-α-4,P04-T24-Bα,28,55,G3,4,4,L5,L,False,55,True,L5,True,0.8107313978201277,False,0.8875288963317871,valid,False,0.00022267027269980337,0.0016538406353931911,0.016563971148568838,0.17027658137459345,0.8107313978201277,0.00040959615059929803,0.0001377846665955826,3.918433981614125e-06,2.2893711491373584e-07,1.0560325633542344e-08
P04,24,B,alpha,1799551287-α-4,P04-T24-Bα,29,53,F3,3,3,L4,L,False,53,True,L4,True,0.6397334424106534,False,1.3583109378814697,valid,False,0.00010901441214981689,0.00905192019154379,0.3240998325097703,0.6397334424106534,0.026922454699007566,6.620467466867216e-05,1.6590112283847464e-05,5.110984082079822e-07,2.869038792965827e-08,1.2011264017155373e-09
P04,25,A,gamma,1799551287-γ-8,P04-T25-Aγ,0,71,B4,13,13,R4,R,False,71,True,R5,False,0.023603707472408465,False,1.2522962093353271,valid,False,5.668158492277166e-07,3.436073039243991e-08,1.7805358422002055e-09,1.895531827542875e-10,3.2335970487253876e-11,2.4461160346329166e-05,0.00023726059047703013,0.0021412800319389083,0.023603707472408465,0.9739926875658246
P04,25,A,gamma,1799551287-γ-8,P04-T25-Aγ,1,65,F4,10,10,R2,R,False,65,True,R3,False,0.2671517919234062,False,0.5116090774536133,valid,False,5.7010755846507065e-05,5.903658744614686e-06,2.824008636601011e-07,3.256791378285461e-08,5.507815481457097e-09,0.0011849842913989649,0.2671517919234062,0.6977193928350265,0.03323519455734874,0.0006454015016356604
P04,25,A,gamma,1799551287-γ-8,P04-T25-Aγ,2,57,A3,5,5,R4,R,False,57,True,L2,False,1.0489482692099441e-05,False,0.48589181900024414,valid,False,0.007745348558578878,0.9795492111272495,0.006600150667571387,0.0005987521599638256,0.00012097197357012073,0.0017284934792129796,0.003492576416121343,0.00015367619457893535,1.0489482692099441e-05,3.2994046104500146e-07
P04,25,A,gamma,1799551287-γ-8,P04-T25-Aγ,3,64,E4,9,9,R2,R,False,64,True,R3,False,0.24851226305144114,False,0.5252120494842529,valid,False,0.00030452265885832374,0.000521422211746695,2.9938497492791177e-06,2.4088397349418415e-07,4.718503139368098e-08,0.0010299771009878217,0.24851226305144114,0.7269115616719204,0.022373683021184497,0.0003432883651069014
P04,25,A,gamma,1799551287-γ-8,P04-T25-Aγ,4,53,F3,3,3,L4,L,False,53,True,L2,False,0.02902902402420181,False,0.5021638870239258,valid,False,0.0015778047487186972,0.6316251858874553,0.33305117535323747,0.02902902402420181,0.004544910166249462,0.0001298081155973663,3.768970781389018e-05,4.204062992702644e-06,1.928450156800296e-07,5.088717722870285e-09
P04,25,A,gamma,1799551287-γ-8,P04-T25-Aγ,5,72,C5,14,14,R5,R,False,72,True,R5,True,0.8608449311974038,False,0.8446581363677979,valid,False,1.5430157209414148e-07,7.195277751738885e-09,5.789292183585708e-10,5.6893450099227104e-11,9.362268627797862e-12,2.7137386462574596e-05,0.0003976887499566182,0.007373661432453053,0.13135641909168927,0.8608449311974038
P04,25,A,gamma,1799551287-γ-8,P04-T25-Aγ,6,57,A3,5,5,L2,L,False,57,True,L2,True,0.9791160239296605,False,0.597149133682251,valid,False,0.008057877208583348,0.9791160239296605,0.006866470015546693,0.0006229121061335161,0.00013094327036984049,0.00313155748606842,0.0019870480554509203,8.099645815110632e-05,5.780010083233649e-06,3.9145995245025585e-07
P04,25,A,gamma,1799551287-γ-8,P04-T25-Aγ,7,67,G4,11,11,R3,R,False,67,True,R3,True,0.7941932714279014,False,1.228708028793335,valid,False,1.3455914388664318e-05,1.224456451555753e-05,6.489933677583995e-08,5.887535002144509e-09,1.176755602901794e-09,0.00021634862140466394,0.029884108371820484,0.7941932714279014,0.17369950899874878,0.0019809901375932555
P04,25,A,gamma,1799551287-γ-8,P04-T25-Aγ,8,62,D4,8,8,L4,L,False,62,True,R2,False,1.8525291203263235e-06,False,0.37312889099121094,valid,False,0.0016004689729301174,0.004344004065660894,2.1254142074717768e-05,1.8525291203263235e-06,3.824924446136308e-07,0.01050266741709649,0.9617903721543972,0.02067233883663229,0.0010292151469830607,3.744424266034816e-05
P04,25,A,gamma,1799551287-γ-8,P04-T25-Aγ,9,60,C4,7,7,L1,L,False,60,True,R2,False,0.004516172043570691,False,0.30581092834472656,valid,False,0.004516172043570691,0.02926695309191987,0.0001431959937668999,1.2990447473776646e-05,2.868286120558328e-06,0.009507806760215997,0.9499971633710615,0.006150042538753115,0.000389247067764699,1.3560399352622898e-05
P04,25,A,gamma,1799551287-γ-8,P04-T25-Aγ,10,52,E3,2,2,L5,L,False,52,True,L3,False,0.028119243681697104,False,0.4824857711791992,valid,False,0.0005425129024022837,0.01014876733548692,0.7942134496018068,0.16689289399413024,0.028119243681697104,5.8560874751137304e-05,2.4169887310052617e-05,3.7723291611110424e-07,2.2939557253009866e-08,1.5499419275717967e-09
P04,25,A,gamma,1799551287-γ-8,P04-T25-Aγ,11,59,B3,6,6,R1,R,False,59,True,R2,False,0.015825755952069063,False,0.35799121856689453,valid,False,0.010857559659356664,0.27086992832370493,0.001325299850861157,0.00012022848996488786,2.7384819508754962e-05,0.015825755952069063,0.6990738550040921,0.0018251072206912028,7.147830773555417e-05,3.402372015662149e-06
P04,25,A,gamma,1799551287-γ-8,P04-T25-Aγ,12,67,G4,11,11,R5,R,False,67,True,R4,False,0.09644272336448981,False,0.5788431167602539,valid,False,1.348218108684404e-05,1.181233021153288e-05,7.059075578749094e-08,5.911497586635464e-09,1.2281414448054632e-09,5.113908911171653e-05,0.002366851199477621,0.10368823329686283,0.797425680808365,0.09644272336448981
P04,25,A,gamma,1799551287-γ-8,P04-T25-Aγ,13,55,G3,4,4,L2,L,False,55,True,L2,True,0.9332320967158516,False,0.42411112785339355,valid,False,0.006527825978759848,0.9332320967158516,0.052386762418345674,0.004566074817719529,0.0008534329147550069,0.0010833674520191136,0.0013173285517360934,3.0765970115653026e-05,2.2850986877248145e-06,6.008200972151077e-08
P04,25,A,gamma,1799551287-γ-8,P04-T25-Aγ,14,59,B3,6,6,R2,R,False,59,True,R2,True,0.8517566578302073,False,0.38474106788635254,valid,False,0.016092832334102997,0.11713763979000497,0.0018282324976325887,0.00016585351032241907,3.664160326894042e-05,0.009055294840107073,0.8517566578302073,0.003755981559914812,0.00016585351032241907,5.012524116599881e-06
P04,25,A,gamma,1799551287-γ-8,P04-T25-Aγ,15,59,B3,6,6,L3,L,False,59,True,R2,False,0.001489621111836399,False,0.28246188163757324,valid,False,0.010858278304208286,0.12133093354075043,0.001489621111836399,0.0001298366444634039,2.7478860352283025e-05,0.011456093825533383,0.8512421150435708,0.0033152127523383614,0.00014639040785211855,4.039509094441168e-06
P04,25,A,gamma,1799551287-γ-8,P04-T25-Aγ,16,53,F3,3,3,L5,L,False,53,True,L2,False,0.004326774040046839,False,0.43287086486816406,valid,False,0.0014648589291203589,0.5967417230140426,0.3692538673988699,0.027425806001195232,0.004326774040046839,0.00024273274390993363,0.0005401944706918956,3.816140890894984e-06,2.229605729649029e-07,4.300659444730812e-09
