participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P05,25,B,alpha,1799551287-α-4,P05-T25-Bα,4,55,G3,4,4,L5,L,False,55,True,L5,True,0.9256771648965144,False,0.8375842571258545,valid,False,0.0002998126920853139,0.0005308901932965553,0.007407115064967348,0.06605749768637138,0.9256771648965144,1.6965505812742983e-05,7.832492754753617e-06,2.092335317186442e-06,4.3967512318816463e-07,1.8945775700062344e-07
P05,25,B,alpha,1799551287-α-4,P05-T25-Bα,5,57,A3,5,5,L4,L,False,57,True,L4,True,0.5683269158509725,False,1.1551868915557861,valid,False,0.0011969427919660135,0.011018882026933763,0.38995731938867173,0.5683269158509725,0.029387065688064935,7.344394283506078e-05,3.0278929912832915e-05,7.173918999540558e-06,1.507499153675973e-06,4.6996248994751804e-07
P05,25,B,alpha,1799551287-α-4,P05-T25-Bα,6,59,B3,6,5,L5,L,False,57,False,L5,True,0.693963380888428,False,0.938673734664917,valid,False,0.003490623055388691,0.003065349480868752,0.03319566163781825,0.26571364166941613,0.693963380888428,0.00031550369689492444,0.00024220401149012503,1.069925885099139e-05,2.075442684396508e-06,8.608581596622217e-07
P05,25,B,alpha,1799551287-α-4,P05-T25-Bα,7,62,D4,8,8,R2,R,False,62,True,R2,True,0.8686636116770869,False,1.1950511932373047,valid,False,0.0001602238496094902,4.446539432932566e-05,3.048687685932311e-06,2.8785777176154747e-07,2.611386789265842e-08,0.08132850232718326,0.8686636116770869,0.045013207744455844,0.003343292006085902,0.0014433343419236015
P05,25,B,alpha,1799551287-α-4,P05-T25-Bα,8,64,E4,9,9,R3,R,False,64,True,R2,True,0.4382707901332761,False,0.5957608222961426,valid,False,0.00010859725254933017,7.065845999387958e-05,1.0491781544505611e-05,1.3642328290501261e-06,1.3406805170993784e-07,0.020142599725514625,0.4382707901332761,0.4382707901332761,0.09548107594417427,0.00764349826879068
P05,25,B,alpha,1799551287-α-4,P05-T25-Bα,9,65,F4,10,10,R2,R,False,65,True,R4,False,0.1758923838687086,True,0.4859020709991455,valid,False,2.445671368028601e-05,1.848435189885892e-05,1.5490279911152339e-06,2.3636634498464715e-07,2.7258977344678825e-08,0.013666270811767361,0.1758923838687086,0.5179467059663536,0.2624006023823384,0.030049283251939427
P05,25,B,alpha,1799551287-α-4,P05-T25-Bα,10,64,E4,9,9,R3,R,False,64,True,R3,True,0.5619575954097211,False,0.7955081462860107,valid,False,7.32928134129589e-05,5.241441626352585e-05,2.7160582950164178e-06,5.940342347752562e-07,7.421282300369527e-08,0.008491387078757956,0.25953668935409024,0.5619575954097211,0.15469650331404666,0.015188733308354687
P05,25,B,alpha,1799551287-α-4,P05-T25-Bα,11,59,B3,6,6,L5,L,False,59,True,L5,True,0.7692285744626522,False,0.8095381259918213,valid,False,0.002450142784543892,0.002927038452403105,0.0274633629752451,0.19743080357646053,0.7692285744626522,0.00028513674682124305,0.0001661919491134642,4.439573651071848e-05,3.5720635010082697e-06,7.812527486186522e-07
P05,25,B,alpha,1799551287-α-4,P05-T25-Bα,12,57,A3,5,5,L4,L,False,57,True,L4,True,0.43706646422081297,True,0.789172887802124,valid,False,0.0022814240624833703,0.03767603321937399,0.5057536541319677,0.43706646422081297,0.016742882939647867,0.00024177488867529762,0.00019909955582993202,3.4254055969990504e-05,3.6466355674884046e-06,7.662896712529841e-07
P05,25,B,alpha,1799551287-α-4,P05-T25-Bα,13,59,B3,6,6,L5,L,False,59,True,L5,True,0.24345937084560842,True,0.6371850967407227,valid,False,0.00290245689905252,0.008696248699108546,0.13214995982464323,0.6109102596028225,0.24345937084560842,0.00089730274235818,0.0007984763528400492,0.00016120959533947772,2.0961875863225004e-05,3.753562363826606e-06
P05,25,B,alpha,1799551287-α-4,P05-T25-Bα,14,64,E4,9,9,R3,R,False,64,True,R2,True,0.46392395646534196,False,0.655799150466919,valid,False,8.049846284097555e-05,0.00010526999468102121,1.469453903945815e-05,1.7638094511313372e-06,1.5979427146074027e-07,0.01124030078478323,0.46392395646534196,0.46392395646534196,0.056514038321474,0.004195361362774831
P05,25,B,alpha,1799551287-α-4,P05-T25-Bα,15,62,D4,8,8,R5,R,False,62,True,R4,False,0.32534199855552254,False,0.6423778533935547,valid,False,0.00020403867706403122,9.641020034644181e-05,5.632830161011811e-06,7.623206652642682e-07,1.3592058991977662e-07,0.0010712602802535301,0.01901174570521524,0.1708620882697545,0.4834059272404274,0.32534199855552254
P05,25,B,alpha,1799551287-α-4,P05-T25-Bα,16,64,E4,9,9,R3,R,False,64,True,R3,True,0.4611696745005246,False,0.6728100776672363,valid,False,0.00013924213669585928,0.001390836338765809,0.00028956531022970215,3.123443936181889e-05,2.4410963763571457e-06,0.005723075948593767,0.42571326498923834,0.4611696745005246,0.0961185542876092,0.009422110952604734
P05,25,B,alpha,1799551287-α-4,P05-T25-Bα,17,59,B3,6,6,L5,L,False,59,True,L5,True,0.5202724528677524,False,0.6522078514099121,valid,False,0.001729559740010857,0.0037953674190132677,0.05253123547020093,0.4198617251281947,0.5202724528677524,0.0006681638113396024,0.0008474643281030677,0.000260144795457297,2.8841131983198486e-05,5.045307944773667e-06
P05,25,B,alpha,1799551287-α-4,P05-T25-Bα,18,62,D4,8,8,R4,R,False,62,True,R4,True,0.5308797066805292,False,0.6749145984649658,valid,False,0.00031271808431468265,0.0003117777934110322,2.5085518651088604e-05,3.533506545177767e-06,4.4144172249413823e-07,0.0031705671787581086,0.046745623983774104,0.34190586631619585,0.5308797066805292,0.0766446794960982
P05,25,B,alpha,1799551287-α-4,P05-T25-Bα,19,64,E4,9,9,R5,R,False,64,True,R4,False,0.26797867871023995,False,0.586341142654419,valid,False,3.798091828078949e-05,5.060137579092164e-05,5.689729453410664e-06,8.341539505081152e-07,9.242689227671717e-08,0.0010940623896744605,0.020081691634355935,0.20253392842598691,0.5082164402353749,0.26797867871023995
P05,25,B,alpha,1799551287-α-4,P05-T25-Bα,20,59,B3,6,6,L5,L,False,59,True,L5,True,0.8121353865002999,False,0.5734419822692871,valid,False,0.002047509863824355,0.002947998078687831,0.025373832204797827,0.15684886134879764,0.8121353865002999,0.0003241180338080526,0.00025127081391895025,5.958610071469634e-05,9.463311147255822e-06,1.973744003455053e-06
P05,25,B,alpha,1799551287-α-4,P05-T25-Bα,21,64,E4,9,9,R5,R,False,64,True,R4,False,0.12305161389990281,False,0.6385250091552734,valid,False,4.949140380750957e-05,4.319835835997278e-05,3.765205696415021e-06,6.477843013054966e-07,6.625810338181146e-08,0.0011458890954181994,0.033363347828481,0.3791937221071883,0.4631482580587408,0.12305161389990281
P05,25,B,alpha,1799551287-α-4,P05-T25-Bα,22,65,F4,10,10,R3,R,False,65,True,R2,True,0.4393236803641197,False,0.6636569499969482,valid,False,1.7064896692861095e-05,3.049402548242442e-05,5.5455274237595266e-06,7.505055245908986e-07,6.019199165971641e-08,0.016234595579707512,0.47591366146181796,0.4393236803641197,0.06576648921120924,0.0027076582360303957
P05,25,B,alpha,1799551287-α-4,P05-T25-Bα,23,57,A3,5,4,L4,L,False,55,False,L4,True,0.6936738021139159,False,0.901216983795166,valid,False,0.002084312547237086,0.015835563149057204,0.19886424435320815,0.6936738021139159,0.0894669234855188,4.889496661353747e-05,1.827299021715247e-05,6.8760132668225295e-06,9.199527212588001e-07,1.904282440734244e-07
P05,25,B,alpha,1799551287-α-4,P05-T25-Bα,24,59,B3,6,6,L3,L,False,59,True,L3,True,0.848937098864822,False,1.263084888458252,valid,False,0.003029458751284884,0.08015683035443788,0.848937098864822,0.06058122914850892,0.003191330247898629,0.0020295769590587104,0.0014454297611911624,0.0005848180813859088,3.839092647922267e-05,5.836904932604585e-06
P05,25,B,alpha,1799551287-α-4,P05-T25-Bα,25,57,A3,5,5,L2,L,False,57,True,L2,True,0.8734803303696252,False,0.746380090713501,valid,False,0.03157878742432195,0.8734803303696252,0.08584004402030537,0.0056546918197892355,0.0008290171894826412,0.0012538607469872757,0.0010676347889920774,0.00027049155832336555,2.176364441176622e-05,3.378437761005373e-06
P05,25,B,alpha,1799551287-α-4,P05-T25-Bα,26,59,B3,6,6,L3,L,False,59,True,L3,True,0.7670669495412569,False,0.6962680816650391,valid,False,0.005827418375756062,0.15224907183471292,0.7670669495412569,0.06958674369833588,0.004282587489259663,0.0006532493572037994,0.0003142941604463761,1.6286383068042164e-05,2.4851409147496747e-06,9.140190456152752e-07
P05,25,B,alpha,1799551287-α-4,P05-T25-Bα,27,57,A3,5,4,L4,L,False,55,False,L4,True,0.6500104897156755,False,0.6044471263885498,valid,False,0.0025176427435727473,0.01652055029768386,0.22974925091232504,0.6500104897156755,0.10106926571253344,7.976275671734264e-05,4.582105857979173e-05,6.201205941097536e-06,8.392419624470005e-07,1.763550087754326e-07
P05,25,B,alpha,1799551287-α-4,P05-T25-Bα,28,55,G3,4,4,L5,L,False,55,True,L5,True,0.9456840631858394,False,1.1952707767486572,valid,False,0.000601381224987469,0.0008387790012040347,0.0057504710172251,0.04708283710823275,0.9456840631858394,3.062838289950114e-05,1.0070378762624997e-05,1.491323261783446e-06,2.186383729643959e-07,5.973921424345851e-08
P05,25,B,alpha,1799551287-α-4,P05-T25-Bα,29,53,F3,3,3,L4,L,False,53,True,L4,True,0.6628644264265299,False,0.9646070003509521,valid,False,6.730287971689021e-05,0.00555885365063598,0.25926187627108194,0.6628644264265299,0.07223364089373951,9.102718551499323e-06,4.229191610111189e-06,4.888623916542885e-07,6.356614658375125e-08,1.5539595874179316e-08
P05,26,B,alpha,1799551287-α-6,P05-T26-Bα,0,64,E4,9,9,R3,R,False,64,True,R3,True,0.3693201980153567,True,0.9815816879272461,valid,False,2.5290211645931822e-05,4.230404203368739e-05,3.1975425997223836e-05,7.1540923703686905e-06,6.793999114068634e-07,0.027614391768052342,0.4694979879235551,0.3693201980153567,0.12220663715060331,0.011253381970474057
P05,26,B,alpha,1799551287-α-6,P05-T26-Bα,1,65,F4,10,10,R4,R,False,65,True,R4,True,0.41512658024934546,True,0.572396993637085,valid,False,1.6164956557694501e-06,2.3028605939613356e-05,5.701292190158435e-05,2.4328060984820484e-05,2.169297608664509e-06,0.007659512759808106,0.09830819229096269,0.43206821737715984,0.41512658024934546,0.0467293419406333
P05,26,B,alpha,1799551287-α-6,P05-T26-Bα,2,67,G4,11,10,R5,R,False,65,False,R4,False,0.1521105801280411,False,0.5106220245361328,valid,False,3.6237844131725606e-06,7.53351266899071e-06,7.376334578739242e-07,1.374756804036619e-07,1.3752331447374641e-08,0.001521454077524908,0.0383983309671507,0.3012487916593409,0.5067087970093905,0.1521105801280411
P05,26,B,alpha,1799551287-α-6,P05-T26-Bα,3,65,F4,10,10,R3,R,False,65,True,R3,True,0.43602459550687617,False,0.6694819927215576,valid,False,4.158594344260074e-06,2.1616156448606556e-05,3.532866919014222e-06,4.4284030132791445e-07,3.7335431827297826e-08,0.005567603835576735,0.23677851127139277,0.43602459550687617,0.31661884016776376,0.004980661424945562
P05,26,B,alpha,1799551287-α-6,P05-T26-Bα,4,60,C4,7,7,L3,L,False,60,True,L3,True,0.8170293108047704,False,1.291949987411499,valid,False,0.004235348815053799,0.06573785705019333,0.8170293108047704,0.10623726803383306,0.005207363802619249,0.0010078594291967594,0.0004264626446515604,0.0001092175058983269,7.456211996383171e-06,1.8557017870836795e-06
P05,26,B,alpha,1799551287-α-6,P05-T26-Bα,5,59,B3,6,6,L4,L,False,59,True,L4,True,0.6200345014436571,False,0.7527101039886475,valid,False,0.0012089776969944359,0.01227312757262944,0.3412932787227833,0.6200345014436571,0.02515892576479853,2.3706100798353056e-05,5.760254170699679e-06,1.3931912663209464e-06,2.567743509136049e-07,7.247855095364794e-08
P05,26,B,alpha,1799551287-α-6,P05-T26-Bα,6,60,C4,7,7,L5,L,False,60,True,L5,True,0.9355247355005876,False,0.8373317718505859,valid,False,0.0006670299829777222,0.0004839617144625385,0.004952535437401762,0.05834804845527386,0.9355247355005876,2.098121760925614e-05,2.0658856925102295e-06,4.624868593211111e-07,1.2306412524787678e-07,5.625501039450644e-08
P05,26,B,alpha,1799551287-α-6,P05-T26-Bα,7,59,B3,6,6,L4,L,False,59,True,L4,True,0.5308081229342769,False,0.582211971282959,valid,False,0.0017408971878400757,0.014351671238682953,0.4042326661475709,0.5308081229342769,0.0483438109704959,0.00022636661710672193,0.00023061326527365939,5.681640052807238e-05,7.70183207105125e-06,1.333406153536298e-06
P05,26,B,alpha,1799551287-α-6,P05-T26-Bα,8,60,C4,7,7,L5,L,False,60,True,L5,True,0.8568645690267154,False,0.8683493137359619,valid,False,0.0014625307238912114,0.001484057740664696,0.013054836349241683,0.127122675756612,0.8568645690267154,7.202902615594586e-06,3.4210536739798152e-06,4.588807787028484e-07,1.6873430628613168e-07,7.883150051058205e-08
P05,26,B,alpha,1799551287-α-6,P05-T26-Bα,9,59,B3,6,5,L3,L,False,57,False,L3,True,0.7692665135811146,False,1.1530611515045166,valid,False,0.0018032025866839896,0.09178127662984562,0.7692665135811146,0.12715889944105424,0.009975590645330715,9.224758229245774e-06,4.027688990858775e-06,1.0337497857210974e-06,1.7087769027900057e-07,6.004127475009984e-08
P05,26,B,alpha,1799551287-α-6,P05-T26-Bα,10,57,A3,5,5,L4,L,False,57,True,L4,True,0.7101922159110277,False,1.0672392845153809,valid,False,0.000910696979526378,0.008833585861537598,0.22094942104010457,0.7101922159110277,0.058796999463826764,0.00013953947522495926,0.00014636358243319352,2.639807099239904e-05,3.870140994296941e-06,9.094743321636696e-07
P05,26,B,alpha,1799551287-α-6,P05-T26-Bα,11,62,D4,8,8,R2,R,False,62,True,R2,True,0.9053746582972034,False,0.8390729427337646,valid,False,0.0005852855025838437,0.0006842591620526895,3.1065694017439365e-05,3.7288658437518623e-06,7.015914389634439e-07,0.03195533912849061,0.9053746582972034,0.05082299171954837,0.007755085681367121,0.0027868843574538824
P05,26,B,alpha,1799551287-α-6,P05-T26-Bα,12,64,E4,9,9,R1,R,False,64,True,R1,True,0.8343018230020651,False,0.7829241752624512,valid,False,0.00016935911839248958,0.0005831416142678989,5.54576013313982e-05,6.5214636509304405e-06,7.082568511009743e-07,0.8343018230020651,0.1618379029093088,0.002628978151065149,0.00027987708200812906,0.00013623080105895071
P05,26,B,alpha,1799551287-α-6,P05-T26-Bα,13,65,F4,10,10,R2,R,False,65,True,R2,True,0.875173738903097,False,0.7564961910247803,valid,False,3.779973466872774e-05,0.00011265395982329754,1.2348162139635463e-05,1.5946777215051056e-06,1.2154267987334247e-07,0.08263409976277286,0.875173738903097,0.03864519418523636,0.002445922678585315,0.0009365263932755076
P05,26,B,alpha,1799551287-α-6,P05-T26-Bα,14,64,E4,9,9,R1,R,False,64,True,R1,True,0.6826075233445229,False,0.7947442531585693,valid,False,0.0002368070732908624,0.00013567953238683046,3.871628954649933e-06,6.399759618101368e-07,1.0954291197153497e-07,0.6826075233445229,0.3067153313630166,0.008722623545785844,0.0010469907090930519,0.0005304232840754381
P05,26,B,alpha,1799551287-α-6,P05-T26-Bα,15,62,D4,8,7,R2,R,False,60,False,R2,True,0.8867704876614505,False,0.7264668941497803,valid,False,0.007461989715828373,0.0328881298482419,0.0014873582504285146,0.0001349300962869962,1.9776178291600998e-05,0.0323625393201273,0.8867704876614505,0.03505792032261623,0.002603877187113723,0.0012129914196149151
P05,26,B,alpha,1799551287-α-6,P05-T26-Bα,16,59,B3,6,7,L5,L,False,60,False,L5,True,0.86905843843729,False,1.0311179161071777,valid,False,0.0007718276062194017,0.0007247962875588446,0.008439736929380662,0.12099080949330797,0.86905843843729,1.0027926872961055e-05,3.7101672617094555e-06,5.090908848798467e-07,9.488129238047859e-08,4.917993112260439e-08
P05,26,B,alpha,1799551287-α-6,P05-T26-Bα,17,64,E4,9,9,R3,R,False,64,True,R3,True,0.5052140081815956,False,0.6799929141998291,valid,False,4.563722181244901e-05,0.00015264598676089175,9.140703913129071e-06,8.630673036489616e-07,9.421359328578483e-08,0.007542875294888411,0.41363424538406346,0.5052140081815956,0.06834593978242781,0.005054550163641299
P05,26,B,alpha,1799551287-α-6,P05-T26-Bα,18,60,C4,7,7,L4,L,False,60,True,L4,True,0.6828720745532666,False,1.004333734512329,valid,False,0.0012291311561783644,0.009706761423532514,0.28549085165512617,0.6828720745532666,0.020110865762428033,0.0002998803420771486,0.0002311732104504954,4.2572877491253594e-05,1.229947616355755e-05,4.389543285992754e-06
P05,26,B,alpha,1799551287-α-6,P05-T26-Bα,19,59,B3,6,6,L3,L,False,59,True,L3,True,0.8936332771201432,False,0.5807170867919922,valid,False,0.0018521304690541974,0.07190138205538266,0.8936332771201432,0.029823464602861425,0.0010901887871615655,0.0007384186700804057,0.0007539843255507751,0.00017822570727509925,2.4120226574121186e-05,4.808035916480345e-06
P05,26,B,alpha,1799551287-α-6,P05-T26-Bα,20,62,D4,8,8,R4,R,False,62,True,R4,True,0.4946058737925091,False,0.7928760051727295,valid,False,0.00018153013876544584,0.00018707629154718233,4.533600834045555e-06,8.79428081518179e-07,2.001909755766094e-07,0.001324353045800621,0.04655862880021083,0.40494903952693423,0.4946058737925091,0.05218788518434151
P05,26,B,alpha,1799551287-α-6,P05-T26-Bα,21,57,A3,5,4,L1,L,False,55,False,L1,True,0.49181806714615844,False,0.7325620651245117,valid,False,0.49181806714615844,0.49181806714615844,0.013438300361265528,0.0022213361093049357,0.0006428196127709828,3.3521920519194174e-05,2.293582625705452e-05,4.161452387139596e-06,6.878426303386736e-07,1.0258254807204706e-07
P05,26,B,alpha,1799551287-α-6,P05-T26-Bα,22,55,G3,4,4,L2,L,False,55,True,L2,True,0.9064585190241077,False,0.9710090160369873,valid,False,0.01570425784424002,0.9064585190241077,0.07007354053577652,0.0061076694580539425,0.0014329554661688029,0.00011978979940636866,8.63755407678787e-05,1.4545774639253901e-05,1.8913683250702842e-06,4.5518851452942105e-07
P05,26,B,alpha,1799551287-α-6,P05-T26-Bα,23,53,F3,3,4,L3,L,False,55,False,L3,True,0.8383435517079938,False,0.5535640716552734,valid,False,0.0007306061393843151,0.09580891884843622,0.8383435517079938,0.059629260984514314,0.005139302116313771,0.00023241136516036798,9.410119346025804e-05,1.8526150262361763e-05,2.5072417930407755e-06,8.14252681739563e-07
P05,26,B,alpha,1799551287-α-6,P05-T26-Bα,24,55,G3,4,4,L2,L,False,55,True,L2,True,0.9751296905087369,False,0.8655440807342529,valid,False,0.008061281907061558,0.9751296905087369,0.014049270574950347,0.001755178354163847,0.0006432295245049523,0.00022538256711769977,0.00011622738694787863,1.695098182691383e-05,2.204114315077232e-06,5.840803749464808e-07
P05,26,B,alpha,1799551287-α-6,P05-T26-Bα,25,53,F3,3,3,L3,L,False,53,True,L3,True,0.8229701735581358,False,0.9698879718780518,valid,False,0.00012535328123057502,0.09547400734536388,0.8229701735581358,0.07443467027088248,0.006992649714553856,1.8185669024615153e-06,1.0988092257621402e-06,1.8280692054496165e-07,3.5460894178379357e-08,1.0185890321715206e-08
P05,26,B,alpha,1799551287-α-6,P05-T26-Bα,26,55,G3,4,4,L4,L,False,55,True,L4,True,0.8006844708744221,False,1.1394569873809814,valid,False,2.229497586578636e-05,0.0020789129328733034,0.139370276603435,0.8006844708744221,0.05784106741193583,1.272585346034838e-06,1.290808576544601e-06,3.2272779114207137e-07,7.072982452603598e-08,2.03499298370868e-08
