participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P13,23,C,beta,1799551287-β-8,P13-T23-Cβ,18,59,B3,6,6,L1,L,False,59,True,L1,True,0.6543499942927921,False,0.5795819759368896,valid,False,0.6543499942927921,0.2940184051056901,0.023656605251928548,0.003757081156538753,0.0006727660500922526,0.005039303848928814,0.015206575933850568,0.0030760378846680678,0.00019468787726189082,2.8542598248972282e-05
P13,23,C,beta,1799551287-β-8,P13-T23-Cβ,19,55,G3,4,4,L2,L,False,55,True,L2,True,0.6844226028691813,False,0.5875120162963867,valid,False,0.07474466822125758,0.6844226028691813,0.20614412648608116,0.0278985737455579,0.006101749707166489,0.0001973081222552599,0.00039919591266418595,8.446445933258096e-05,6.273477626569876e-06,1.0369988769549972e-06
P13,23,C,beta,1799551287-β-8,P13-T23-Cβ,20,60,C4,7,7,L3,L,False,60,True,L3,True,0.6333515055438679,False,0.5956320762634277,valid,False,0.010096950774188606,0.13336346247919173,0.6333515055438679,0.1089648735234188,0.008093211056256641,0.012897457404799901,0.07421829207533151,0.01730552074905552,0.0014492201280785844,0.00025950626581083304
P13,23,C,beta,1799551287-β-8,P13-T23-Cβ,21,64,E4,9,9,R2,R,False,64,True,R2,True,0.7488511746421697,False,0.500128984451294,valid,False,0.00020809843863898664,0.00014349433312675907,2.569497748013735e-05,3.920799331114904e-06,5.74816479057465e-07,0.12378426661177977,0.7488511746421697,0.11893061609381353,0.006948600448849438,0.0011035588383316616
P13,23,C,beta,1799551287-β-8,P13-T23-Cβ,22,60,C4,7,7,R3,R,False,60,True,R3,True,0.5380115039502499,False,0.439816951751709,valid,False,0.0063750168522998755,0.008397045709520596,0.001333597186488223,0.00022044213226193911,3.363728827512227e-05,0.005628708066569217,0.3906765355280422,0.5380115039502499,0.04689354078064489,0.0024299725056480775
P13,23,C,beta,1799551287-β-8,P13-T23-Cβ,23,57,A3,5,5,L2,L,False,57,True,L2,True,0.8185905624257889,False,0.6607992649078369,valid,False,0.06586347474165756,0.8185905624257889,0.09440405569236977,0.01277619961581182,0.0015335480460733407,0.0006515374671136992,0.004451172205287355,0.001596133329094818,0.0001233886727185748,9.927804084283293e-06
P13,23,C,beta,1799551287-β-8,P13-T23-Cβ,24,62,D4,8,8,R4,R,False,62,True,R4,True,0.5426401841157176,False,0.6043367385864258,valid,False,0.001374125942274175,0.001058069959915725,0.00012202204619401894,1.8619356933416735e-05,2.5198559442675426e-06,0.004735742945896721,0.09464528484784324,0.30996099157548757,0.5426401841157176,0.04544243935379329
P13,23,C,beta,1799551287-β-8,P13-T23-Cβ,25,59,B3,6,6,L1,L,False,59,True,L1,True,0.6158845246018314,False,0.7314319610595703,valid,False,0.6158845246018314,0.3120175654982908,0.04222698560150954,0.004319153724238826,0.0006590601235618414,0.003378811331934195,0.01594301216704103,0.005275426271703073,0.00026264800845890646,3.2812671430306255e-05
P13,23,C,beta,1799551287-β-8,P13-T23-Cβ,26,60,C4,7,7,L2,L,False,60,True,L2,True,0.5546659392424477,False,0.45992398262023926,valid,False,0.017438057853409784,0.5546659392424477,0.25939863798961094,0.033729270501408594,0.0018933846001649142,0.009909002246111607,0.0938856691500262,0.026532383909858234,0.0022219074112620092,0.0003257470957000334
P13,23,C,beta,1799551287-β-8,P13-T23-Cβ,27,60,C4,7,7,R2,R,False,60,True,R2,True,0.6520840748549209,False,0.3919718265533447,valid,False,0.00749013213436011,0.147481267644201,0.03660458488989649,0.004573018557735792,0.000431785432902246,0.03660458488989649,0.6520840748549209,0.10778877260052024,0.006297630822681536,0.0006441481728852983
P13,23,C,beta,1799551287-β-8,P13-T23-Cβ,28,65,F4,10,10,R2,R,False,65,True,R2,True,0.7900950853835349,False,0.7334980964660645,valid,False,0.00018779097323656202,0.0006082154920415249,0.00011909346183768328,1.611754738943159e-05,1.4621509112143496e-06,0.07167580905001791,0.7900950853835349,0.1306018392032378,0.00600236344677881,0.0006922232910142083
P13,23,C,beta,1799551287-β-8,P13-T23-Cβ,29,62,D4,8,8,R4,R,False,62,True,R4,True,0.5113110447471552,False,0.4984018802642822,valid,False,0.0018586704216862714,0.02099925399153667,0.004042964067992469,0.00048528356109443994,4.063921073291591e-05,0.0042325937523524345,0.07923040921222155,0.3427420430534439,0.5113110447471552,0.035057097981784094
P13,24,B,beta,1799551287-β-3,P13-T24-Bβ,0,62,D4,8,8,R3,R,False,62,True,R3,True,0.5301454530237159,False,0.6800246238708496,valid,False,0.0017457928218367728,0.003717871802828626,0.0004644745132545063,6.285978980748649e-05,8.173577434756279e-06,0.009554230888600999,0.3269572961703637,0.5301454530237159,0.11594911238995362,0.011394735022203846
P13,24,B,beta,1799551287-β-3,P13-T24-Bβ,1,64,E4,9,9,R3,R,False,64,True,R2,True,0.4757465201769072,False,0.9599511623382568,valid,False,0.0002927262893519187,0.0032915390712293766,0.0008894493690748611,0.00011134577735779951,1.320991365535061e-05,0.010642816864242276,0.4757465201769072,0.4757465201769072,0.03261868200125058,0.0006471903600232988
P13,24,B,beta,1799551287-β-3,P13-T24-Bβ,2,60,C4,7,7,L4,L,False,60,True,L4,True,0.6686011368475777,False,1.1845519542694092,valid,False,0.0026783144881201847,0.02172522569005386,0.19070977859719623,0.6686011368475777,0.05084568848280148,0.0067239216883850286,0.04025884105720868,0.01686410964951076,0.0014698901561995728,0.00012309334294636904
P13,24,B,beta,1799551287-β-3,P13-T24-Bβ,3,57,A3,5,5,L4,L,False,57,True,L4,True,0.6143750051254914,False,0.7006311416625977,valid,False,0.0016282598553107293,0.02168446119066052,0.3239552857240807,0.6143750051254914,0.037306862541059874,0.0002531554799331733,0.0006068980247769879,0.00017562671026884319,1.2532945012796228e-05,1.9124034049477885e-06
P13,24,B,beta,1799551287-β-3,P13-T24-Bβ,4,60,C4,7,7,R3,R,False,60,True,R2,True,0.41059977706657863,False,0.7032239437103271,valid,False,0.000769217866344123,0.041997872474831534,0.08031309770390825,0.007271485274487217,0.0005552605798119201,0.003965448492843437,0.41059977706657863,0.41059977706657863,0.041997872474831534,0.001930190999784611
P13,24,B,beta,1799551287-β-3,P13-T24-Bβ,5,65,F4,10,10,R2,R,False,65,True,R2,True,0.8325152789552971,False,0.6537883281707764,valid,False,0.0001758249001564981,0.0008682885379017188,0.00012056714935361032,1.390442109241927e-05,1.7301911999032922e-06,0.07256274056885258,0.8325152789552971,0.08862833147045736,0.004412544798249368,0.0007007890074394464
P13,24,B,beta,1799551287-β-3,P13-T24-Bβ,6,64,E4,9,9,R4,R,False,64,True,R4,True,0.5407085918280556,False,0.686621904373169,valid,False,0.00040038165617771416,0.003762729344826116,0.000555926318862829,6.672874138548473e-05,7.942449131615433e-06,0.006406975240822987,0.10188745307403399,0.33458149643008644,0.5407085918280556,0.011621774916617176
P13,24,B,beta,1799551287-β-3,P13-T24-Bβ,7,59,B3,6,6,L5,L,False,59,True,L5,True,0.7674225919103517,False,0.9251759052276611,valid,False,0.002959387702529189,0.006252414800058218,0.028724610706143863,0.18924408122529118,0.7674225919103517,0.0016590158046675535,0.002726551481018798,0.0009259246833945658,7.449953590561206e-05,1.0922150639242728e-05
P13,24,B,beta,1799551287-β-3,P13-T24-Bβ,8,52,E3,2,2,L3,L,False,52,True,L3,True,0.45870529004916744,False,0.8514399528503418,valid,False,0.01530849547704054,0.45870529004916744,0.45870529004916744,0.06207901035093665,0.005198696568358753,1.3420115547779718e-06,1.3648846141756816e-06,4.6587552848925985e-07,3.9013919480159584e-08,5.719712215784296e-09
P13,24,B,beta,1799551287-β-3,P13-T24-Bβ,9,57,A3,5,5,L2,L,False,57,True,L2,True,0.9085348949423797,False,0.5245349407196045,valid,False,0.019527686839994663,0.9085348949423797,0.05984951309214706,0.008099750805899086,0.0013935205244015511,0.0008588074836098162,0.0012789027615882542,0.00041972031613060406,3.244637009725605e-05,4.756863752115743e-06
P13,24,B,beta,1799551287-β-3,P13-T24-Bβ,10,60,C4,7,7,R5,R,False,60,True,R5,True,0.4862983876810165,False,1.107715129852295,valid,False,0.0030312682441187267,0.0067316642538681176,0.0010691055902152995,0.00017672196545407212,2.806652768997189e-05,0.002259296402779779,0.011624680114505098,0.09063336405366547,0.39814744516668704,0.4862983876810165
P13,24,B,beta,1799551287-β-3,P13-T24-Bβ,11,64,E4,9,9,R4,R,False,64,True,R4,True,0.386123092775187,True,0.6854128837585449,valid,False,0.0001047758011885364,0.00010189180253411465,1.0847248906288006e-05,1.5902822096226478e-06,2.2400464086627665e-07,0.007958981069077357,0.2130471413122564,0.386123092775187,0.386123092775187,0.006528362928812808
P13,24,B,beta,1799551287-β-3,P13-T24-Bβ,12,60,C4,7,7,L3,L,False,60,True,L3,True,0.6992981025236877,False,0.7813980579376221,valid,False,0.006071110532362791,0.17605596885564928,0.6992981025236877,0.10670597141967773,0.006753609625684688,0.0018853859810830944,0.002293495610835112,0.0008437298836431767,7.65414481732232e-05,1.6084119203138067e-05
P13,24,B,beta,1799551287-β-3,P13-T24-Bβ,13,59,B3,6,6,L4,L,False,59,True,L4,True,0.7007976820224239,False,0.8048040866851807,valid,False,0.002121703347755361,0.021412035855912167,0.21037476079745632,0.7007976820224239,0.056457570609293926,0.0030464720743843578,0.00435889782076293,0.0013128747939305057,9.751190869262484e-05,2.049076938795591e-05
P13,24,B,beta,1799551287-β-3,P13-T24-Bβ,14,62,D4,8,8,R4,R,False,62,True,R4,True,0.47237097227232383,False,0.810046911239624,valid,False,0.0009567907659786809,0.013650219550022531,0.0022205715886000174,0.00031278620751233485,3.5480889712880294e-05,0.006975222997932753,0.12796776774298144,0.35701030077905566,0.47237097227232383,0.01849988720587982
P13,24,B,beta,1799551287-β-3,P13-T24-Bβ,15,57,A3,5,5,L1,L,False,57,True,L1,True,0.7474289376203027,False,0.9691729545593262,valid,False,0.7474289376203027,0.23430864313573177,0.014248323262713697,0.0020889033889976536,0.0003593850990996102,0.0004297203145466068,0.0007595881782023711,0.00031874598904306516,5.062241756172436e-05,7.130593800950265e-06
P13,24,B,beta,1799551287-β-3,P13-T24-Bβ,16,60,C4,7,7,L2,L,False,60,True,R2,False,0.0012778862804147847,False,0.5904462337493896,valid,False,0.0023220031996132114,0.0012778862804147847,0.00011592722789584959,1.9944684136725194e-05,4.191097565831646e-06,0.0431726576256081,0.7389330855353813,0.1973951129370516,0.015259577970374617,0.0014996134419580389
P13,24,B,beta,1799551287-β-3,P13-T24-Bβ,17,64,E4,9,9,R2,R,False,64,True,R2,True,0.8110025306670702,False,0.722153902053833,valid,False,0.000518376520400019,0.0010173420747223068,0.00015540373206704707,2.278326906206865e-05,2.8463186385016343e-06,0.07068767111076343,0.8110025306670702,0.10975725719343762,0.005687502219612311,0.0011482868942265998
P13,24,B,beta,1799551287-β-3,P13-T24-Bβ,18,60,C4,7,7,R1,R,False,60,True,R1,True,0.5656090197722315,False,0.7786390781402588,valid,False,0.004022639173499233,0.06977057728057257,0.009953289123469631,0.0015807557598874558,0.0001751527307949812,0.5656090197722315,0.31041281153073697,0.035798395061547535,0.002358210483538799,0.00031914908372127277
P13,24,B,beta,1799551287-β-3,P13-T24-Bβ,19,57,A3,5,5,L5,L,False,57,True,L5,True,0.8097428893519307,False,1.1038169860839844,valid,False,0.0018345283541508527,0.002753738854511907,0.022718939217771433,0.16285999126990647,0.8097428893519307,5.4295245675616014e-05,2.5648165682503408e-05,8.040345506452291e-06,1.5596665613749976e-06,3.695283026780302e-07
P13,24,B,beta,1799551287-β-3,P13-T24-Bβ,20,62,D4,8,8,R3,R,False,62,True,R3,True,0.493872366899938,False,0.6713647842407227,valid,False,0.0004548566547629242,0.014735221833210877,0.014016780506465126,0.002484368792194755,0.00019543702527281278,0.021802414433339055,0.35862494366169456,0.493872366899938,0.08843582230070354,0.005377787892418433
P13,24,B,beta,1799551287-β-3,P13-T24-Bβ,21,65,F4,10,10,R2,R,False,65,True,R2,True,0.7368935043001379,False,0.9933059215545654,valid,False,6.145389680647168e-05,0.0009196323927280822,0.00029592970288039837,4.984236977805224e-05,4.010350330394901e-06,0.12677874259940772,0.7368935043001379,0.12677874259940772,0.006837645059688782,0.0013804967288345222
P13,24,B,beta,1799551287-β-3,P13-T24-Bβ,22,62,D4,8,8,R3,R,False,62,True,R4,False,0.12147331054389114,False,1.0550341606140137,valid,False,0.0003533068199971162,0.013620493786430064,0.007842391463283917,0.0009963907502777189,9.58420757951158e-05,0.0007694716122755791,0.015319177898513038,0.12147331054389114,0.41976480752476814,0.41976480752476814
P13,24,B,beta,1799551287-β-3,P13-T24-Bβ,23,64,E4,9,9,R4,R,False,64,True,R2,False,0.006468247696481703,False,1.032721996307373,valid,False,0.00019478632288725737,0.006018747481383132,0.0034191348481849527,0.0006356578937104088,4.467468813650724e-05,0.053887860863808264,0.8180350930038491,0.11070901100916475,0.006468247696481703,0.000586786192393777
P13,24,B,beta,1799551287-β-3,P13-T24-Bβ,24,59,B3,6,6,L3,L,False,59,True,L3,True,0.7357450824542828,False,0.7432827949523926,valid,False,0.0034586685517336993,0.15179487924324328,0.7357450824542828,0.09957226912389534,0.008243868172131637,0.0006931778083729103,0.00036820468116112627,0.00011090111876470898,9.66623593961835e-06,3.2826104749226957e-06
P13,24,B,beta,1799551287-β-3,P13-T24-Bβ,25,60,C4,7,7,L5,L,False,60,True,R1,False,4.479923807455546e-05,True,0.771726131439209,valid,False,0.004294119748736653,0.01807330256581172,0.0023500482339482444,0.0003884603603387478,4.479923807455546e-05,0.5415502462688595,0.36301198600955376,0.06500315798043164,0.004828017138438294,0.00045586245580691643
P13,24,B,beta,1799551287-β-3,P13-T24-Bβ,26,60,C4,7,7,R5,R,False,60,True,R5,True,0.3494605374967912,True,0.962752103805542,valid,False,0.0005910419763534358,0.03955367343612066,0.07696250256353625,0.015323546510407196,0.0010403642256560431,0.0014247349182424632,0.01267371456825885,0.07901428981009839,0.4239555944945356,0.3494605374967912
P13,24,B,beta,1799551287-β-3,P13-T24-Bβ,27,64,E4,9,9,R3,R,False,64,True,R3,True,0.46783772452651656,False,1.0456151962280273,valid,False,0.0001311820232871372,0.002718481138833125,0.0014024194821121256,0.00023324472934841743,2.0124585344803504e-05,0.01691365854300307,0.4494935449621309,0.46783772452651656,0.056155323954012064,0.0050942960554118955
P13,24,B,beta,1799551287-β-3,P13-T24-Bβ,28,59,B3,6,6,L3,L,False,59,True,L3,True,0.7842216177768717,False,0.6831910610198975,valid,False,0.0026769863248554643,0.11966445959340744,0.7842216177768717,0.0770682702873863,0.006966644406978961,0.003917028005553037,0.00415657599045921,0.001202847492303273,0.00010073032890096016,2.4839793283816265e-05
P13,24,B,beta,1799551287-β-3,P13-T24-Bβ,29,55,G3,4,4,L4,L,False,55,True,L3,False,0.06535770153538076,False,0.914564847946167,valid,False,0.004030649169969057,0.354847204611394,0.5667256270540549,0.06535770153538076,0.00899647580398109,2.3938565319786107e-05,1.3034902437336187e-05,4.426594544937681e-06,7.030203520459384e-07,2.387425659921306e-07
P13,25,A,alpha,1799551287-α-9,P13-T25-Aα,0,60,C4,7,7,L4,L,False,60,True,R2,False,0.00021776505656165995,False,1.193298101425171,valid,False,0.0036282012200150654,0.014521952651016638,0.0016090782193209114,0.00021776505656165995,2.8315709579080144e-05,0.01846101996861257,0.4528955298494266,0.4528955298494266,0.05018225511549912,0.005560352360541687
P13,25,A,alpha,1799551287-α-9,P13-T25-Aα,1,59,B3,6,6,L5,L,False,59,True,L3,False,0.007954566248883618,False,0.3014347553253174,valid,False,0.0028517549802785924,0.1274201887144508,0.7711898541763782,0.08209971846807129,0.007954566248883618,0.0026232514276472232,0.004427940543304221,0.0012813761112047068,0.0001259254249558596,2.5423904825585344e-05
P13,25,A,alpha,1799551287-α-9,P13-T25-Aα,2,60,C4,7,7,L4,L,False,60,True,L4,True,0.654679891688386,False,0.3812980651855469,valid,False,0.0020558208835442767,0.018618326683627305,0.24656408808870955,0.654679891688386,0.03379676313750988,0.012986915165909049,0.02274047556370948,0.007419757696557374,0.0009269519034929786,0.00021100918855411683
P13,25,A,alpha,1799551287-α-9,P13-T25-Aα,3,65,F4,10,10,R4,R,False,65,True,R2,False,0.03188481581414238,False,0.4656820297241211,valid,False,8.847783051390137e-05,0.0018585463210595492,0.000803314299783038,0.00016729177262243255,7.768710272097013e-06,0.06817854345030158,0.44680841599866183,0.44680841599866183,0.03188481581414238,0.003394409803981547
P13,25,A,alpha,1799551287-α-9,P13-T25-Aα,4,64,E4,9,9,R5,R,False,64,True,R2,False,0.0013262510913094928,False,0.28734493255615234,valid,False,0.0006051250754932037,0.00855326883166111,0.0019009547002666483,0.0002572662427805571,2.30586643769935e-05,0.08497492677002681,0.7668998612129179,0.12676769443578434,0.008691592975383076,0.0013262510913094928
P13,25,A,alpha,1799551287-α-9,P13-T25-Aα,5,59,B3,6,6,L3,L,False,59,True,L3,True,0.731610640584165,False,0.3181731700897217,valid,False,0.0022149912666680287,0.09991546638723708,0.731610640584165,0.09901273326237763,0.00914944456246167,0.0383778527714519,0.016366694728051526,0.00305032597109021,0.0002658690088768178,3.598145762018163e-05
P13,25,A,alpha,1799551287-α-9,P13-T25-Aα,6,57,A3,5,5,L4,L,False,57,True,L4,True,0.7376186614847771,False,0.5779361724853516,valid,False,0.0028129280522486396,0.006825685176495062,0.19597432389970515,0.7376186614847771,0.056227327057148904,0.000262883570399621,0.000187013770126216,6.610089264187404e-05,2.0721716387232197e-05,4.354380070149484e-06
P13,25,A,alpha,1799551287-α-9,P13-T25-Aα,7,62,D4,8,8,R5,R,False,62,True,R2,False,0.002550665539313476,False,0.3377809524536133,valid,False,0.0008007126618191387,0.0400726608836916,0.012633529120006901,0.001192860639268037,0.00012846884705405566,0.015430627312473254,0.44423527508524796,0.44423527508524796,0.038719924825877695,0.002550665539313476
P13,25,A,alpha,1799551287-α-9,P13-T25-Aα,8,64,E4,9,9,R4,R,False,64,True,R3,False,0.041163383795562475,False,0.3847782611846924,valid,False,0.00033061333883436557,0.005609821077866266,0.0015489063765117808,0.00020962168317221732,1.9396399133030567e-05,0.03799859245427047,0.4188651868395405,0.49154285023621647,0.041163383795562475,0.0027116277988924525
P13,25,A,alpha,1799551287-α-9,P13-T25-Aα,9,62,D4,8,8,R3,R,False,62,True,R2,False,0.0791770137415036,False,0.35796618461608887,valid,False,0.0009242940495722212,0.05299360835387069,0.03837341322915045,0.0034962327307519105,0.0002900221344225484,0.07607243862645506,0.743735920424353,0.0791770137415036,0.004444582888294251,0.0004924738216261872
